,Longitude,Latitude,clusterId
4607407699,120.71331,31.158610999999997,-1
3003227775,118.78256499999999,32.020557000000004,-1
5052512767,120.60791,31.311408,45
1585872872,120.608425,31.302021000000003,50
4181553034,120.629928,31.324176,13
3432960867,120.604991,31.292193,-1
3060254341,120.63275800000001,31.297383,-1
5597198065,120.62914099999999,31.317994,-1
4188840460,120.611944,31.302167999999998,3
4187493716,120.611944,31.302167999999998,3
2427193323,120.61288799999998,31.299894000000002,-1
6204008456,118.714973,31.995274,16
4977348103,120.72481100000002,31.158390999999998,-1
8582531728,119.25861100000002,34.643401000000004,-1
3413123721,119.119003,32.944438,51
4208065149,118.77868600000001,32.058136,52
5819966049,120.269256,31.539140000000003,-1
6138252545,120.608499,31.365665999999997,27
5847672249,120.739746,31.638329,-1
9726346960,120.624389,31.326659000000003,17
4185566910,120.611944,31.302167999999998,3
4691942151,118.77885800000001,32.051516,11
4030097603,120.62722,31.310748999999998,53
235172911,120.647048,31.318446999999995,-1
8488545857,120.226821,31.556815000000004,37
6116081206,120.509033,31.416944,12
8097282121,118.79413600000001,32.077847,-1
229317011,120.61314499999999,31.306421000000004,21
682801205,118.780746,32.056827,26
8058157357,121.34971100000001,32.444421999999996,-1
8198350575,117.12523600000002,34.241205,-1
198184208,120.62700000000001,31.3252,17
8094716624,120.62318300000001,31.326108,17
5899852435,118.790663,32.063488,-1
5819961307,120.303329,31.568115000000002,-1
512722775,120.612545,31.302021000000003,3
356006906,120.492553,31.905540999999996,-1
229357826,120.61314499999999,31.306421000000004,21
2995026379,120.228195,31.483721999999997,-1
6204046982,118.714973,31.995274,16
6822797178,118.766029,32.053958,54
6210654149,118.75883799999998,32.056492999999996,-1
304908071,118.77896799999999,32.0485,40
9704718507,118.74274399999999,32.096517999999996,-1
6978258189,120.60670800000001,31.299381,-1
8766632225,118.7855,32.056166,-1
5282587296,118.779201,32.243441,-1
134147055,118.611145,34.372911,-1
8601236376,120.576755,31.338969,57
5366945928,120.65889299999999,31.316981,-1
4486957472,118.77308400000001,32.067544,-1
1236673414,118.77070400000001,32.060027000000005,-1
8729568563,118.800228,32.062034000000004,-1
2262552829,118.82503500000001,32.067592,-1
6760179967,119.115486,34.850578999999996,31
4705474949,120.579431,31.337405,-1
4200056349,120.611944,31.302167999999998,3
4213495636,118.772506,32.058136,33
7648206890,118.82396200000001,32.067809999999994,-1
6981581576,119.46739099999999,32.247941,0
6177006880,120.62465,31.325956,17
3061963081,120.619583,31.308401,28
9531335778,120.628249,31.324592,13
6138523137,120.608499,31.365665999999997,27
6074359814,118.77834299999999,32.046545,48
225766153,120.626792,31.326953000000003,17
4370377471,120.008711,33.616091,-1
4160471709,120.49916,31.280898999999998,-1
4664790702,120.294808,31.578272,-1
3061968555,120.619583,31.308401,28
7194754152,118.764953,32.065119,-1
4212410917,120.61312099999999,31.3092,1
2973298486,118.78246299999999,32.054644,10
8646813893,117.29782800000001,34.197196000000005,-1
3954365308,120.595378,31.308915000000002,-1
197802518,118.76461,32.060755,42
5539976730,119.423294,32.216049,6
3602718838,120.620727,31.280897999999997,-1
203688851,118.849925,32.074791999999995,-1
373334397,120.619068,31.301581,43
6138746920,120.608499,31.365665999999997,27
2664931743,120.61271599999999,31.303634999999996,3
6985936940,120.83553300000001,31.412402,55
3168967117,120.619583,31.308401,28
10527935774,121.139648,31.548579999999998,9
4078239470,120.588169,31.317583000000003,56
4200819888,120.611944,31.302167999999998,3
4180694917,120.566627,31.310913,-1
4287095683,120.57615200000001,31.337215999999998,57
4874999933,118.80203200000001,32.05348,-1
10527884605,121.139648,31.548579999999998,9
8352761352,118.790347,32.056535,-1
5213599532,118.741638,32.095683,-1
6115671613,120.509033,31.416944,12
2652677229,120.61820900000001,31.301508000000002,43
8870201981,120.59915500000001,31.300553999999998,-1
5334223514,118.79183300000001,32.064,-1
6162112769,120.61031299999999,31.334819,-1
6204072636,118.714973,31.995274,16
5501665263,120.293888,31.577221999999995,-1
2644295982,120.62456100000001,31.313754,58
4189366552,120.611944,31.302167999999998,3
3289932391,120.619068,31.298794,20
6084221636,120.585333,31.298833000000002,4
5626248816,120.564291,31.312094000000002,-1
4187903081,120.611944,31.302167999999998,3
3007217992,118.775253,32.045041,19
4806079776,120.71621100000002,31.159703000000004,14
3413123435,119.119003,32.944438,51
2683623104,120.62456100000001,31.313754,58
4978032560,120.715026,31.160815000000003,14
5438384502,120.622656,31.290836,-1
12365594703,118.787125,32.02328,-1
4730735636,120.60791,31.304828000000004,59
9692525644,118.76252099999999,32.020351,-1
5597792180,120.592147,31.3249,-1
449412608,120.62335900000001,31.325778999999997,17
4734089644,118.77448000000001,32.057408,-1
6628173743,119.150848,31.939343,-1
136840834,120.60241599999999,31.313754,25
2644703197,118.73886100000001,32.095,-1
2665818010,120.61271599999999,31.303634999999996,3
5050040830,120.609283,31.303928000000003,39
4213470516,118.772506,32.058136,33
2648638634,120.62456100000001,31.313754,58
8780704861,118.78416599999998,32.021665999999996,15
6970540699,118.767822,32.053470000000004,60
8565107934,119.41786699999999,32.216177,-1
225765476,120.626792,31.326953000000003,17
3758876696,120.86868,31.271141999999998,-1
373310004,120.619068,31.301581,43
4213461544,118.772506,32.058136,33
4786249487,118.753795,32.049115,-1
2647820731,120.62456100000001,31.313754,58
7026429973,120.839052,32.011933,32
8153810331,120.63025800000001,31.324463,13
4010979423,120.79308999999999,31.381265000000003,-1
4912061411,118.795166,32.003417,5
671726551,118.780746,32.056827,26
5212998641,118.741638,32.095683,-1
4547818463,120.835361,31.124084000000003,29
4559556940,118.77216299999999,32.049696999999995,2
2664979871,120.61271599999999,31.303634999999996,3
8153907494,120.63025800000001,31.324463,13
2644308874,120.611171,31.325193,-1
5001607878,118.7705,32.097333,-1
4547820489,120.835361,31.124084000000003,29
208948081,120.62164299999999,31.290287,78
12261444115,119.41193600000001,32.419722,-1
9305396829,120.612394,31.330582,-1
6073809349,118.77834299999999,32.046545,48
2683613628,120.604648,31.319327,-1
2504953772,120.629196,31.314928000000002,-1
4030856766,120.62722,31.310748999999998,53
6137925167,120.585333,31.298833000000002,4
225772225,120.632801,31.303047999999997,18
8745815197,120.61028200000001,31.307413,41
8627261227,120.62455800000001,31.326413,17
4425031914,120.624622,31.32668,17
8899473274,119.4385,32.399833,-1
6114235806,120.509033,31.416944,12
4802447266,118.755683,32.058863,-1
3007221274,118.775253,32.045041,19
4011019713,120.72730200000001,31.320684000000004,-1
5743298283,120.99483300000001,31.4615,34
13196988913,120.381111,31.047697999999997,-1
4196539693,120.611944,31.302167999999998,3
4187356219,118.75671299999999,32.082574,-1
4773520721,120.61271599999999,31.302095,3
6981898802,120.62108,31.322008,44
2652337707,120.61820900000001,31.301508000000002,43
2312432074,120.59721100000002,31.314204999999998,-1
672180671,118.780746,32.056827,26
5686353028,118.796471,32.058365,-1
2977771558,118.78246299999999,32.054644,10
5720584997,118.90766599999999,32.099833000000004,-1
6116477546,120.509033,31.416944,12
5227997591,118.79791200000001,32.063373,49
8286941915,120.726699,31.150532000000002,-1
5647299199,118.78583300000001,32.072833,-1
5464364206,118.84833300000001,32.0625,-1
4682990560,120.30173300000001,31.583624,77
4188165567,120.611944,31.302167999999998,3
139108283,118.775424,32.000506,-1
8432270322,119.31815300000001,33.833381,-1
6387286527,120.5745,31.301892,-1
12365862183,120.84551200000001,31.11695,-1
6126406099,120.458478,31.370168,-1
4558924937,118.77216299999999,32.049696999999995,2
2450244959,118.781472,32.072222,61
6027732235,119.92531299999999,32.485575,-1
9283742759,118.77886799999999,32.043859000000005,80
683713632,118.780746,32.056827,26
7432694926,120.205192,31.532604,-1
7988567026,118.771667,32.037167,75
6968954693,118.766029,32.053958,54
4548024707,120.835361,31.124084000000003,29
8363822812,120.772581,31.34013,-1
1115312209,118.77070400000001,32.060027000000005,-1
5001494340,118.791904,32.051443,-1
2683402194,120.62421699999999,31.327832,17
194963290,120.84823600000001,31.279431,-1
9477010593,120.629023,31.324278000000003,13
10792365184,119.972204,31.76885,-1
1586043976,120.608425,31.302021000000003,50
135396346,118.84923899999998,32.048897,-1
11388999584,120.62770900000001,31.323923999999998,13
12380959064,118.91258,32.096527,36
3019241979,120.59485900000001,31.322737,-1
4665110430,120.252702,31.659610999999998,-1
6093734676,120.585333,31.298833000000002,4
4911877895,118.795166,32.003417,5
7656278910,120.616954,31.288471,-1
3526178331,118.77181999999999,32.016372,-1
4912501040,118.795166,32.003417,5
3850144789,120.27523000000001,31.524524,24
2257765130,120.685243,31.152001000000002,-1
2675223677,118.00816599999999,33.906,62
6139060366,120.608499,31.365665999999997,27
4956195307,118.7715,32.055166,-1
8766636997,118.7855,32.056166,-1
11250585693,120.644943,31.290728,-1
8097288400,119.435833,32.192167,-1
3925185544,120.627822,31.322994,13
6139072944,120.608499,31.365665999999997,27
6138783652,120.608499,31.365665999999997,27
238537816,120.411529,31.107623999999998,-1
5058781121,119.41983300000001,32.4095,-1
5699460551,120.6065,31.3325,-1
4196532199,120.611944,31.302167999999998,3
5001521482,118.838424,32.049334,-1
3290947790,120.619068,31.298794,20
216799251,120.62164299999999,31.310821,-1
3007265056,118.758829,32.076029,-1
5228595838,118.79791200000001,32.063373,49
3572460532,120.62988200000001,31.287939,-1
6139036768,120.608499,31.365665999999997,27
2963547163,118.775253,32.045041,19
229324533,120.61314499999999,31.306421000000004,21
6138112741,120.585333,31.298833000000002,4
927131742,118.686761,32.011423,-1
2648484256,120.619754,31.327171999999997,-1
4197304594,120.611944,31.302167999999998,3
6152741435,120.839052,32.011933,32
5540055568,119.423294,32.216049,6
4181555972,120.629928,31.324176,13
5147578774,118.840055,32.056536,-1
8061160108,118.762121,32.023019,63
163975745,120.951232,31.383096999999996,64
7710437752,118.762121,32.023019,63
4664077107,120.291316,31.576969000000002,-1
2644683957,118.784194,32.021333,15
2664939361,120.61271599999999,31.303634999999996,3
7127988979,120.62108,31.322008,44
373307510,120.619068,31.301581,43
8488595317,120.226821,31.556815000000004,37
6469434259,120.56276299999999,31.315661,-1
8681139418,118.788738,32.021009,47
6176996170,120.62465,31.325956,17
64961018,118.76873,32.056317,-1
2379411497,120.212402,31.653381,-1
2109868742,119.87628899999999,32.712055,-1
4773566381,120.61271599999999,31.302095,3
3169658927,120.611686,31.305175,-1
222004401,120.609626,31.300701,-1
4196946248,120.868148,31.275322999999997,-1
11415798355,118.839776,32.054899,-1
4188590896,120.611944,31.302167999999998,3
6199536610,118.9125,32.097167,36
2504120375,120.629196,31.314928000000002,-1
6116182302,120.509033,31.416944,12
4208835190,118.77868600000001,32.058136,52
6027713443,119.921558,32.480886,-1
4188704922,120.611944,31.302167999999998,3
5228530738,118.79791200000001,32.063373,49
468631858,120.668849,31.302608000000003,-1
3290077131,120.619068,31.298794,20
203908261,120.56396399999998,31.344254,-1
4678652849,120.291325,31.577188,-1
8870853584,120.59915500000001,31.300553999999998,-1
5228486324,118.79791200000001,32.063373,49
10626249014,120.43573,31.221590000000003,-1
6028245824,119.92199699999999,32.484983,65
225766321,120.626792,31.326953000000003,17
1471698847,118.778171,32.045041,-1
4211339807,120.61820900000001,31.302460999999997,43
2644722977,118.77030500000001,32.037444,75
5900424984,118.791152,32.0879,-1
8198224793,117.13045,34.233152000000004,-1
6139088042,120.608499,31.365665999999997,27
6112422331,120.509033,31.416944,12
13192327093,120.363945,31.061668,-1
5228273890,118.79791200000001,32.063373,49
4733249803,120.61366000000001,31.302828,3
6138464702,120.585333,31.298833000000002,4
121835999,118.847522,32.07261,-1
2652674311,120.61820900000001,31.301508000000002,43
2818039914,120.61408899999999,31.303121,3
5851536814,118.7765,32.0565,-1
6089683842,120.585333,31.298833000000002,4
6203443259,118.714973,31.995274,16
6028351092,120.594819,31.321960999999998,-1
5626198970,120.625786,31.325313,17
225766592,120.626792,31.326953000000003,17
6200358120,118.76289299999999,32.060464,-1
5890553130,120.61312099999999,31.3092,1
2652383555,120.61820900000001,31.301508000000002,43
8670140859,118.83718,32.007402,-1
4187927667,120.611944,31.302167999999998,3
4649330418,120.70835500000001,31.316575,-1
1559037436,120.576539,31.337664,57
2042956330,120.49706,31.264492999999998,-1
4188542474,120.611944,31.302167999999998,3
512754303,120.612545,31.302021000000003,3
7090107487,118.59981499999999,34.276509999999995,-1
2952296860,120.611944,31.302167999999998,3
6471816959,120.839052,32.011933,32
4077479835,120.624599,31.32348,17
5591981722,120.35316399999999,31.245681,-1
2676031794,118.00816599999999,33.9065,62
2042962354,120.42165800000001,31.262455,-1
8153888257,120.63025800000001,31.324463,13
5366268386,120.66232600000001,31.318521,-1
3950843204,120.561897,31.293577000000003,-1
2262600461,118.78246299999999,32.07232,61
8870210395,120.59915500000001,31.300553999999998,-1
6940318733,120.609283,31.309501,-1
4559554024,118.77216299999999,32.049696999999995,2
6115486077,120.509033,31.416944,12
9421071432,119.38636699999999,32.198281,-1
6027627241,119.92231100000001,32.4834,65
293036804,121.02538999999999,31.728167,-1
4188652543,120.611944,31.302167999999998,3
2380541760,118.75121999999999,32.194208,46
5625600321,120.623502,31.325225,17
2571865131,119.42579599999999,32.376899,-1
8488559877,120.226821,31.556815000000004,37
5363001168,118.77896799999999,32.0485,40
8447481654,120.735549,31.314052,-1
5306677204,120.613403,31.303488,3
6133178936,120.839052,32.011933,32
3042026580,118.783961,32.022809,15
6543485665,120.870667,31.991333,-1
2961352462,118.775253,32.045041,19
8664690573,118.79679499999999,32.042738,-1
8870149589,120.59915500000001,31.300553999999998,-1
5050087006,120.84308600000001,31.1185,66
2648643534,120.62456100000001,31.313754,58
560851721,120.619153,31.307375,-1
4729773367,120.60791,31.304828000000004,59
4187947669,120.611944,31.302167999999998,3
6628164593,119.150848,31.939343,-1
468625658,120.668849,31.302608000000003,-1
6115912259,120.509033,31.416944,12
97389458,118.611145,34.372911,-1
4679445822,120.264058,31.565516,-1
4507864712,119.41168799999998,32.408747,-1
6878423257,118.77966599999999,32.045165999999995,80
4187734547,120.611944,31.302167999999998,3
6878344415,118.78633300000001,32.074833,-1
6138498671,120.608499,31.365665999999997,27
8654531335,120.62365700000001,31.326179999999997,17
6073808327,118.77834299999999,32.046545,48
2818031584,120.61408899999999,31.303121,3
4507225077,119.43853,32.39973,-1
4548585150,120.835361,31.124084000000003,29
3779500093,120.297546,31.576634000000002,-1
8025936268,118.79216699999999,32.051167,-1
2973317808,118.78246299999999,32.054644,10
5957840566,118.813447,32.034128,-1
5859557540,118.789308,32.019420000000004,47
3527776601,118.77181999999999,32.016372,-1
4212731825,118.772506,32.058136,33
2850206423,120.624904,31.304661,-1
4913283162,118.795166,32.003417,5
5850980171,118.77566599999999,32.058166,-1
6027789143,120.58739399999999,31.317608,56
6138710422,120.608499,31.365665999999997,27
285806884,119.464902,32.228775,-1
8748282108,118.74778700000002,32.094609000000005,67
5744489161,120.59416599999999,31.313833000000002,-1
6137922703,120.585333,31.298833000000002,4
97390877,118.611145,34.372911,-1
7988549511,118.784167,32.021333,15
6458577007,121.60800900000001,31.811353000000004,-1
2231183480,118.78014499999999,32.05188,11
4181564658,120.629226,31.320446,-1
6424528029,120.308333,31.5605,-1
6084222298,120.585333,31.298833000000002,4
217689954,118.691825,32.020447999999995,-1
238548724,120.60791,31.310235,45
10794881084,120.54508200000001,31.864145,-1
4185029765,120.611944,31.302167999999998,3
2262643691,118.78246299999999,32.07232,61
8286937681,120.619658,31.322526,44
6138465039,120.608499,31.365665999999997,27
277332653,118.780317,32.05057,68
560855589,120.619153,31.307375,-1
6707683223,120.750904,31.252432000000002,-1
5649355802,120.48293999999999,31.341908,-1
5034702109,120.624922,31.285472,-1
6659220165,120.839052,32.011933,32
5851612648,118.86383300000001,31.7375,-1
2933329455,120.952091,31.382803999999997,64
8207800351,118.7943,31.973583,-1
8665791898,118.79855400000001,32.041592,-1
2505032989,120.61271599999999,31.303634999999996,3
4628836333,120.692453,31.264759,-1
7194758962,118.764953,32.065119,-1
8665792354,118.78400400000001,32.041831,-1
6204045338,118.714973,31.995274,16
6138466971,120.608499,31.365665999999997,27
5059381742,119.420666,32.406665999999994,-1
4548003831,120.835361,31.124084000000003,29
6940317507,120.609283,31.309501,-1
4200800676,120.611944,31.302167999999998,3
107182549,118.775253,32.030926,-1
5682677827,118.77896799999999,32.0485,40
6314396855,120.67425700000001,31.297603000000002,-1
370691018,118.839712,32.056608000000004,-1
12261599083,119.412477,32.415219,-1
8090608504,118.781979,32.047022,30
2891458844,120.617694,31.301728000000004,43
229317310,120.61314499999999,31.306421000000004,21
684201009,118.780746,32.056827,26
8154022404,120.63025800000001,31.324463,13
6194804369,120.864093,31.99945,-1
8689212162,120.500166,30.915333,-1
8677884545,118.788,32.046333000000004,-1
3118848813,118.78014499999999,32.05188,11
6203505111,118.714973,31.995274,16
6203504303,118.714973,31.995274,16
3395812420,120.25634699999999,31.625321000000003,22
262366012,120.29960600000001,31.575171,69
5089125294,119.061333,32.0535,-1
8681139512,118.794647,32.017855,-1
8488548269,120.226821,31.556815000000004,37
6138505779,120.608499,31.365665999999997,27
8967446452,118.771166,32.039499,-1
4187955547,120.611944,31.302167999999998,3
4184820175,120.611944,31.302167999999998,3
512758005,120.612545,31.302021000000003,3
6469392971,120.56276299999999,31.315661,-1
6112215459,120.59143,31.327832,-1
6298995356,120.61312099999999,31.3092,1
4548068411,120.835361,31.124084000000003,29
6093190977,120.585333,31.298833000000002,4
5534008593,120.359344,31.469959999999997,-1
13643158173,120.644545,31.288815000000003,-1
368011934,118.847522,32.07261,-1
4108600227,120.5775,31.328055,-1
12563639803,118.78898600000001,32.076756,-1
5743248119,120.634,31.2615,7
7302504460,121.06178200000001,31.414014,-1
8440345062,120.709071,31.318264000000003,-1
4121220116,118.77044599999999,32.057117,-1
6203466677,118.714973,31.995274,16
8130334621,120.965448,31.36791,-1
5302702447,120.29616599999999,31.5785,-1
6203573139,118.714973,31.995274,16
2263395804,118.78246299999999,32.07232,61
5059779224,118.833999,32.050666,-1
13753668664,120.62915100000001,31.300015999999996,-1
3812006740,119.47206100000001,34.765019,-1
5624037310,120.55753,31.295385999999997,-1
7902539076,120.61312099999999,31.3092,1
8199404960,117.12528600000002,34.241085999999996,-1
5305758179,120.706787,31.362432000000002,-1
6203568039,118.714973,31.995274,16
4664479261,120.255816,31.659986,-1
5213598148,118.741638,32.095683,-1
2230077850,120.61200000000001,31.2927,-1
4977386965,120.72481100000002,31.158390999999998,-1
7067081709,118.789672,32.02918,-1
4730420112,120.60791,31.304828000000004,59
2961351922,118.775253,32.045041,19
6203916678,118.714973,31.995274,16
5539330921,118.97123300000001,31.638865000000003,-1
6138475947,120.608499,31.365665999999997,27
5820411954,118.76683,32.053816999999995,54
