,Longitude,Latitude,clusterId
10343964364,119.61659099999999,39.913008000000005,-1
2673689317,118.193031,39.641639,-1
4482851178,117.410202,40.729502000000004,-1
6281586303,117.07426000000001,40.865367,-1
4878401974,117.33106599999999,40.881138,-1
4881500955,114.48166599999999,38.039333,-1
3649492279,116.640472,41.214304,-1
5844201798,117.00302099999999,40.877993,-1
7533243206,119.79533300000001,39.966667,-1
3238360937,119.417869,39.783626,-1
1312349635,117.938146,40.967844,-1
4221828683,117.307891,40.896454999999996,-1
12314095265,114.496701,38.041790999999996,-1
4376029224,117.940905,40.990213,-1
3371622037,117.220344,40.713305,-1
6990177842,115.388374,40.960715,0
3920738428,119.240916,40.497916,-1
3920769342,119.18305500000001,40.33375,-1
10343913814,119.753775,40.009327,-1
2673829379,118.726097,40.196670000000005,-1
4924237785,117.951536,40.174151,-1
3179468416,117.38136200000001,41.157461,-1
2288545736,115.95794599999999,40.266952,-1
3920784470,119.605916,40.09525,-1
1511790346,115.938318,39.440407,-1
4747372927,117.938441,40.983205,-1
6034374829,119.482625,39.812740999999995,-1
3242724075,116.015625,40.713955,-1
3048393806,115.767059,40.322466999999996,-1
3238344695,118.889404,39.231322999999996,-1
10310503154,117.07774099999999,40.797727,-1
44005570,117.351322,40.875103,-1
3919939795,118.878694,40.334916,-1
58367538,118.173151,39.67337,-1
6765789273,119.16071799999999,39.704809000000004,-1
2673740655,117.92280500000001,40.183555,-1
4364967073,117.946128,41.015397,-1
3919944301,119.16016599999999,40.361694,-1
5149088484,118.287048,40.420421999999995,-1
1511651214,115.93876399999999,39.440081,-1
7533398582,119.76733300000001,39.952667,-1
2674507362,118.54611200000001,40.406806,-1
5925925892,116.956672,39.78374,-1
8838815490,116.70783300000001,39.533666,-1
4770870783,114.291541,37.04205,-1
8838473699,116.708,39.534,-1
13007084905,114.580047,38.149727,-1
6008007442,117.35046299999999,40.865064000000004,-1
3797931828,117.25776599999999,40.685583,-1
3068263130,117.23828300000001,40.684022,-1
2206988198,119.33143600000001,39.69345,-1
9866392836,114.571122,39.577388,-1
13007555784,114.58226100000002,38.148983,-1
3919972199,119.187527,40.46075,-1
5452545,116.257324,37.474858000000005,-1
8349037947,117.245407,40.694435,-1
12981190125,117.9675,40.888186,-1
3048467822,115.767059,40.322466999999996,-1
3542639196,117.26806599999999,40.734770000000005,-1
3919963975,118.957194,40.405221999999995,-1
290407183,119.32250900000001,39.816975,-1
10095936495,114.530574,38.018405,-1
1173470718,116.05871299999998,41.556115999999996,-1
4871522178,119.4993,39.815836,-1
251292005,118.17589699999999,39.623408000000005,-1
12982500835,117.86058799999999,40.977947,-1
3047962639,115.767059,40.322466999999996,-1
4365668756,117.93496999999999,40.984433,-1
3533317346,117.429943,40.841606,-1
4924241933,117.951536,40.174151,-1
6990330924,115.388374,40.960715,0
1312241345,117.938146,40.967844,-1
287520918,117.47680600000001,40.713955,-1
3048666536,115.767059,40.322466999999996,-1
2203649241,116.332683,39.262229999999995,-1
1511308755,115.982087,39.408367,-1
7534697612,119.756897,39.999199,-1
3919965415,119.18863799999998,40.474194,-1
3048483402,115.767059,40.322466999999996,-1
6990357484,115.388374,40.960715,0
91268004,118.16748600000001,39.626912,-1
10310505444,117.07774099999999,40.797727,-1
10343877814,119.795302,39.966854999999995,-1
7892737238,116.207466,41.533791,-1
2590543216,115.384597,39.680240000000005,-1
8733464043,119.53871699999999,39.904271,-1
9579669265,113.939552,38.351753,-1
6226026864,117.22816599999999,42.444666,-1
5398743417,115.044722,40.610277,-1
7136290051,115.388374,40.960715,0
5820498961,114.61138799999999,39.041111,-1
3532501403,117.429943,40.841606,-1
3634266514,115.70800700000001,41.224117,-1
1240744212,119.724884,39.946595,-1
238373513,118.201131,39.626581,-1
3728245753,118.95716599999999,40.405111,-1
4365691190,117.928104,41.012029,-1
11489757225,114.49046299999999,36.609919,-1
6990285038,115.388374,40.960715,0
3512085515,119.60883999999999,39.909012,-1
3479594156,117.23621899999999,40.679519,-1
10343840355,119.79304099999999,39.967721999999995,-1
13143872764,114.57778799999998,38.146702000000005,-1
7136252721,115.388374,40.960715,0
5939204102,117.35046299999999,40.971603,-1
1512098934,115.94585,39.426148,-1
6990645418,115.388374,40.960715,0
3048274164,115.767059,40.322466999999996,-1
6034932056,119.156147,39.750627,-1
3919997187,119.580472,40.154638,-1
13480665263,114.58038300000001,38.151302,-1
5066653521,117.93273899999998,40.970890000000004,-1
4221793273,117.307891,40.896454999999996,-1
210668764,117.464878,40.625438,-1
1512192046,116.04366999999999,39.519861,-1
12981394023,117.86058799999999,40.977947,-1
3729069144,119.18305500000001,40.33375,-1
4181545066,119.792346,39.965410999999996,-1
5148466391,119.77363500000001,39.978172,-1
7171280801,114.573669,38.143197,-1
13143265514,114.577522,38.145866,-1
2674476162,118.155998,39.602165,-1
1240783162,119.724884,39.946595,-1
7136330915,115.388374,40.960715,0
8678619743,119.53871699999999,39.904271,-1
5938389745,117.35046299999999,40.971603,-1
287540748,117.47680600000001,40.713955,-1
1173482484,116.05871299999998,41.556047,-1
4364919409,117.93651499999999,40.991106,-1
3797929006,117.25776599999999,40.685583,-1
4491419734,116.790847,41.170384000000006,-1
153657455,117.65061299999999,40.181693,-1
4700534948,116.043691,38.845456,-1
3242724069,116.015625,40.713955,-1
3729055076,119.240944,40.497916,-1
5149086482,118.287048,40.420421999999995,-1
3409607497,115.04470800000001,39.945541999999996,-1
9855784825,114.549438,39.582485999999996,-1
3920722180,119.23866899999999,40.494738,-1
6990417812,115.388374,40.960715,0
2564915768,117.93548500000001,40.965381,-1
10266851943,114.86019399999999,39.635413,-1
5605831651,113.814926,36.452217,-1
169505174,115.40038999999999,40.446946999999994,-1
7763415290,117.96175,40.952288,-1
1510785381,115.93874199999999,39.440081,-1
3239166390,118.869514,39.158233,-1
8062513240,115.70800700000001,41.708290999999996,-1
3238294279,119.392417,39.780078,-1
3797930608,117.25776599999999,40.685583,-1
2974737955,114.46921299999998,38.050929,-1
10019496975,114.530574,38.018405,-1
5941205165,117.35046299999999,40.971603,-1
6034379187,119.15461599999999,39.752677,-1
235490366,117.15906100000001,40.711548,-1
221935128,115.72998,40.421859999999995,-1
10310496464,117.07774099999999,40.797727,-1
9191059974,114.102244,37.765473,-1
9649364837,119.53451100000001,39.902559000000004,-1
10343865275,119.79518300000001,39.966811,-1
8838173297,116.70766599999999,39.533666,-1
5606407998,113.814926,36.452217,-1
3238288373,119.403663,39.786559999999994,-1
2675634910,118.698699,39.74044,-1
