,Longitude,Latitude,clusterId
6119559255,120.11283799999998,30.253135999999998,15
3842553234,120.157311,30.252921999999998,-1
11642459386,119.40513500000002,30.399394,-1
4351875433,120.12768700000001,30.237415999999996,-1
8678311134,121.032055,30.702613,-1
484582447,120.165023,30.252691,19
8760825570,121.543833,29.895,20
786368165,120.08786200000002,30.328731,-1
328180910,120.15736299999999,30.255939,21
4309797161,120.789452,30.783616,-1
4926060453,120.218167,30.260833,-1
5158011765,120.154252,30.256953999999997,-1
5832795845,120.15843400000001,30.249989000000003,22
8092741241,120.110335,30.281223999999998,-1
3053764278,121.123924,28.84941,23
3608006107,120.163024,30.24291,64
244946194,120.74635500000001,30.762489000000002,-1
468525516,120.487747,30.745376,-1
6008771109,120.134847,30.287896999999997,-1
5101409561,120.116,30.281333,-1
2184501723,120.09691000000001,30.243026,18
8817873494,120.16895,30.240049,-1
6092243844,120.488948,30.747220000000002,14
11775784964,120.146666,30.224833,-1
493412498,120.122451,30.249577000000002,13
9870320883,120.72446799999999,28.014747999999997,-1
3553470967,120.08013700000001,30.306095000000003,-1
6065535671,121.16958600000001,27.837253999999998,-1
4502910897,120.137,30.2355,-1
4959212163,120.138931,30.246314,10
7715772424,120.8902,30.947475,5
493406391,120.122451,30.249577000000002,13
4152937234,120.078624,30.152447,24
4756276889,120.077294,30.152279999999998,24
5053364691,120.165023,30.2525,19
5627449641,120.116271,30.253432,-1
4675279470,120.14511100000001,30.207157000000002,-1
4309815781,120.079058,30.310121999999996,-1
1410910031,121.545524,29.871908,-1
9111574997,119.88502,30.601440000000004,-1
3909497078,120.087236,30.306969,-1
4503469190,120.138166,30.234,-1
10918898535,119.859004,30.310894,-1
3713139167,120.06949399999999,29.297801,25
2430719181,120.138931,30.258177000000003,26
493403860,120.122451,30.249577000000002,13
800120662,120.16261999999999,30.252246000000003,1
3053770734,121.123924,28.84941,23
4309916981,120.153502,30.239233000000002,-1
3962195386,122.466094,30.718808000000003,-1
6138526947,120.05580400000001,30.259808000000003,-1
2289659863,121.539001,29.882679,-1
12615123723,121.02084099999999,30.701401,-1
1423777290,120.14056200000002,30.271817,-1
5745336330,120.9265,30.826833,27
4828377858,120.15884299999999,30.268556,28
5933991162,120.736999,30.781958000000003,-1
289379324,120.158929,30.249651,22
8686710117,120.144456,30.289328,-1
3789280142,120.06048200000001,29.30616,29
4713125739,120.151634,30.243126,30
361439822,120.144939,30.260846,-1
281454129,120.17231899999999,30.255878999999997,6
8796910892,120.425648,30.867715000000004,31
9409413177,120.142372,30.262727,11
5323809609,120.12483300000001,30.275499,-1
2138274348,120.12803000000001,30.198998,-1
3785189354,120.11426000000002,30.28592,-1
8014885982,120.886505,30.947075,5
4909518690,121.561231,29.869452000000003,-1
2441201772,120.11781599999999,30.256397999999997,-1
8143240438,120.151634,30.264404,-1
5292804361,120.144166,30.264182,-1
7350816354,120.16296299999999,30.252839,1
6123738096,120.11283799999998,30.253135999999998,15
759643363,120.156269,30.258547999999998,-1
7886278402,120.70571399999999,27.995879,-1
6035819668,120.944023,28.331581,-1
5351814791,120.137042,30.247501,-1
421909148,120.13944599999999,30.246240000000004,10
9259627161,121.5435,29.895,20
222448638,118.777999,28.730334000000003,32
3788625777,120.06048200000001,29.30616,29
2174674139,120.101251,30.226367,-1
54123868,120.16588200000001,30.250984999999996,33
431023336,120.135498,30.247056,9
6946864483,120.15506699999999,30.238603,-1
3249621290,120.114297,30.244906,-1
6938416721,121.34899399999999,29.772069000000002,-1
505059265,120.15403700000002,30.250763,-1
6280496676,120.18638200000001,30.191992,-1
2138089726,120.105028,30.245944,-1
4827757181,120.15884299999999,30.268556,28
2431519288,120.138931,30.258177000000003,26
2464418806,120.15683700000001,30.257107,21
4204030599,121.538486,29.873843,-1
10299745735,120.11558500000001,30.252246000000003,2
4879291580,122.239934,29.953794,-1
3156605728,120.165023,30.2525,19
208154124,122.38632199999999,30.009652000000003,34
5624097967,120.12909099999999,30.2505,-1
10299794866,120.11558500000001,30.252246000000003,2
7044774435,119.878864,30.608663,-1
3442569488,119.174194,29.406105,35
8799706173,120.482801,30.750798,36
3958239922,120.168972,30.251875,0
2031611732,120.15026,30.255656,-1
9094314668,121.08033200000001,30.832879,4
8687774892,120.08348400000001,30.307373,-1
8186478341,120.12560500000001,30.248775,-1
4733257289,120.309991,29.155159,-1
10781769794,120.12789099999999,30.2526,-1
3467983289,120.918273,28.802563,-1
8408452714,121.55000700000001,29.878631,-1
8186723949,120.126172,30.252969,-1
4212953014,120.160903,30.253135999999998,37
7298695434,120.740261,30.761308000000003,8
230416692,120.156011,30.249947,-1
2970914199,120.158929,30.266888,12
8065555934,120.891341,30.947827,5
8187522696,120.099833,30.242665999999996,-1
5745314086,120.9265,30.826833,27
2597359759,120.13112,30.256175,-1
2970901281,121.56063,29.90465,38
10853673375,120.14923,30.245294,-1
6889257951,120.17318700000001,30.247698,-1
7004714284,120.15266399999999,30.243941999999997,30
2573045546,120.144424,30.244535,-1
3735003495,120.40723799999999,30.877328000000002,-1
221037613,118.777999,28.730334000000003,32
5862533679,120.1359,30.256228000000004,-1
2911987057,120.073174,30.159989000000003,-1
4426254299,119.59449099999999,30.466479,-1
289374007,120.158929,30.249651,22
307533375,120.142707,30.262328999999998,11
7240168434,120.16571,30.24839,39
6874531797,120.20533300000001,30.213165999999998,-1
5438770114,120.09238799999999,30.172611,-1
10299770395,120.11558500000001,30.252246000000003,2
287529543,120.16571,30.216651000000002,40
2098447768,120.4735,30.753333,41
5745137796,120.56116599999999,30.629665999999997,42
1587628128,120.154724,30.248094000000002,-1
2582110613,120.1613,30.251649,-1
9773452961,121.07965700000001,30.832915999999997,4
4309892393,120.144819,30.233633,43
3051752701,120.68481399999999,30.023921,-1
1101018105,120.07893500000002,30.326804,-1
9262398358,121.5435,29.895,20
3033564487,121.56063,29.90465,38
6832493056,119.911565,28.455679999999997,-1
10299879263,120.11558500000001,30.252246000000003,2
49793620,122.1977,29.6917,-1
2098552312,120.4735,30.753333,41
4756011263,120.077294,30.152279999999998,24
3552144351,120.16296299999999,30.252542,1
467989677,120.235748,29.655834999999996,-1
4758335158,120.074054,30.156778999999997,-1
6902738613,121.34899399999999,29.772069000000002,-1
328023889,120.144703,30.234078999999998,43
5745352684,120.9265,30.826833,27
5211490822,121.727356,29.958987,-1
5624260327,120.158226,30.194695,-1
7168845817,119.034977,29.611508,-1
2830054882,121.33300700000001,30.467614,-1
7715745524,120.88769099999999,30.947371999999998,5
419677298,120.144939,30.247946000000002,44
7298922922,120.740261,30.761308000000003,8
8315607084,120.090746,30.299812,45
13192434893,119.082369,28.364590999999997,-1
2970797799,121.56063,29.90465,38
10779872884,121.079699,30.833321,4
3987778299,120.572891,29.999543,-1
5720449481,119.53901599999999,29.946516,-1
2621496880,120.16776999999999,30.252839,46
285513900,120.10243500000001,30.960032,-1
5323820251,120.432833,30.237,-1
2441087270,120.124168,30.248613,-1
4691989677,120.14013200000001,30.246192999999998,10
6878502091,120.122666,30.229499,-1
221010341,118.777999,28.730334000000003,32
5933882036,120.16571,30.24839,39
3713950366,120.06949399999999,29.297801,25
1095695980,120.152578,30.246314,69
5742729576,120.481567,30.771339,-1
239054866,120.389556,30.850363,-1
472099485,120.031127,30.892796999999998,-1
5937244184,120.116529,30.280990000000003,-1
5196970215,120.197119,30.252788,-1
3089084615,120.119297,30.264395,-1
7646634214,119.36668300000001,30.304724,-1
3077357908,120.137557,30.231780999999998,-1
9849745635,119.11943799999999,30.302783,-1
6450410295,120.095854,30.242338,18
10260349633,120.11558500000001,30.252246000000003,2
17308729,120.567226,30.000733,-1
468534112,120.487747,30.745376,-1
305646031,120.21583500000001,28.003495,-1
6118276690,120.11283799999998,30.253135999999998,15
9606365427,120.137901,30.243645,-1
2097659403,120.4735,30.753333,41
281444950,120.17231899999999,30.255878999999997,6
9538803542,121.080322,30.833486999999998,4
3683841697,120.139999,30.2469,10
7350788670,120.16296299999999,30.252839,1
2428591908,120.138931,30.258177000000003,26
493405794,120.122451,30.249577000000002,13
10260505394,120.11558500000001,30.252246000000003,2
2663855917,118.93798799999999,30.064339,47
8953716254,121.079978,30.836803999999997,-1
3033429615,120.168972,30.251875,0
282283391,120.17231899999999,30.255878999999997,6
4309888361,120.108558,30.197902000000003,-1
4426254643,119.59449099999999,30.466479,-1
3442768554,119.174194,29.406105,35
130199653,120.48603,30.740802000000002,-1
3033524969,120.158929,30.266888,12
4828362638,120.15884299999999,30.268556,28
208126166,122.38632199999999,30.009652000000003,34
328780222,120.15689099999999,30.255619,21
2112597986,120.316923,29.140441,-1
3084697162,119.91989099999999,29.9472,48
6874515657,120.131999,30.265833,-1
5404726862,121.215969,29.894675,-1
5634884052,120.158166,30.252833000000003,-1
3713153481,120.06949399999999,29.297801,25
2114690474,120.297225,29.181275,-1
5624683540,120.13121299999999,30.253308,49
5566499073,120.133609,30.266525,-1
10552383385,120.484571,30.749212,50
8747344904,121.840499,29.895,-1
431035154,120.135498,30.247056,9
1585366848,122.40709299999999,30.003037,-1
6123797400,120.11283799999998,30.253135999999998,15
2137017479,120.08528700000001,30.3211,-1
467939304,120.22613500000001,29.703559999999996,-1
6091722961,120.488948,30.747220000000002,14
8065595700,120.89135,30.948363,5
13464385703,120.091897,30.301261,-1
3383977821,120.127762,30.244989,-1
3802905363,120.242364,30.389536,-1
3646702676,122.39255800000001,30.022115999999997,-1
7165606877,120.16296299999999,30.252839,1
7079574469,121.69746599999999,29.952703000000003,-1
8817956398,120.069451,30.260771999999996,-1
222469356,120.154552,30.262032,-1
1576570227,120.15317900000001,30.254841,51
5744996130,120.581833,29.988666,-1
3062829806,120.15884299999999,30.260253000000002,-1
5075096771,120.13041799999999,30.253308,49
8678305936,121.024455,30.695633,-1
6120226980,120.11283799999998,30.253135999999998,15
3788660335,120.06048200000001,29.30616,29
2111802923,120.30923500000002,29.138853000000005,-1
5744730173,120.9265,30.826833,27
7909519438,120.112066,30.286456,52
5626180743,120.10542199999999,30.211014000000002,-1
1101861714,120.14348000000001,30.261143,11
1048710656,120.177383,30.249872999999997,-1
3442564866,119.174194,29.406105,35
2098341032,120.4735,30.753333,41
3051757979,121.565952,29.870121,-1
8187520436,120.166325,30.242602,-1
6815611172,121.431026,28.303624,-1
9610273165,120.086001,30.300977000000003,-1
8187793568,120.134033,30.254102000000003,-1
3849580975,120.15283500000001,30.25429,51
4521658465,120.11455500000001,30.252022999999998,-1
493361084,120.27111000000001,30.164423,-1
4753614857,120.07741200000001,30.152010999999998,24
3552149865,120.16296299999999,30.252542,1
10260628593,120.11558500000001,30.252246000000003,2
2971686972,120.158929,30.266888,12
1576297087,120.15317900000001,30.254841,51
696484882,120.08528700000001,30.3211,-1
5744824477,120.9265,30.826833,27
7540406426,120.152166,29.1735,-1
2114129195,119.293006,29.250283000000003,-1
7335842610,122.43919299999999,30.714094,-1
208238366,122.38632199999999,30.009652000000003,34
13887677686,122.80903799999999,30.724572,-1
5463683307,120.11883300000001,30.245833,-1
3053667166,121.123924,28.84941,23
5744619293,120.56116599999999,30.629665999999997,42
3803214815,120.24236299999998,30.389536,-1
282410332,120.150775,30.275375,-1
299125638,120.159873,30.252542,-1
910282,120.168972,30.252097999999997,0
508655633,120.15292099999999,30.260994,-1
5091147692,120.130403,30.253320000000002,49
493397671,120.122451,30.249577000000002,13
1057288699,120.07893500000002,30.326804,-1
373051462,120.88651599999999,30.951039,53
2981138026,122.519874,30.711215999999997,-1
5138006348,122.295598,29.933812,-1
8251651994,120.14933300000001,30.284166,54
493398080,120.122451,30.249577000000002,13
4142605321,122.385719,29.999878000000002,16
134592543,121.53076100000001,29.895424,55
7717001048,120.089545,30.332769,-1
8687851128,120.159702,30.267731,-1
9849826633,119.11633400000001,30.300195000000002,-1
4827108255,120.138931,30.246314,10
10423673174,120.38269,28.570048999999997,-1
2098377772,120.4735,30.753333,41
8761143420,121.5775,29.8745,17
3788333539,120.06048200000001,29.30616,29
17516508,120.16588200000001,30.250984999999996,33
9726640907,121.56406399999999,30.137407,-1
3967892982,120.12611799999999,30.275698,-1
4752559796,120.12766599999999,30.242986,-1
2097533351,120.4735,30.753333,41
10781304565,120.13321599999999,30.246202,-1
4820789840,121.552047,29.871982,-1
431027381,120.135498,30.247056,9
4753621445,120.07741200000001,30.152010999999998,24
2113904505,120.29653799999998,29.182090999999996,-1
493428407,120.122451,30.249577000000002,13
5950874598,120.097646,30.243552,18
3713953912,120.06949399999999,29.297801,25
8807364385,120.06048200000001,30.266479999999998,-1
8174740208,120.736897,28.275875,-1
2097623249,120.4735,30.753333,41
5745453081,119.20866299999999,29.510732,-1
468019719,120.235748,29.655834999999996,-1
6118321226,120.11283799999998,30.253135999999998,15
4142608289,122.385719,29.999878000000002,16
6879014401,120.134,30.286333000000003,-1
5815312543,120.155069,30.274089,-1
11780408423,119.975594,30.149802,3
289380927,120.158929,30.249651,22
431807458,119.970703,30.448673,-1
8065547981,120.891341,30.947822,5
8761002818,121.577666,29.874333,17
7299687390,120.740261,30.761308000000003,8
7058946711,119.878864,30.608663,-1
289373819,120.158929,30.249651,22
431028162,120.135498,30.247056,9
7038170381,120.165023,30.2525,19
2977289499,120.74935900000001,30.765734000000002,-1
2373014345,119.873199,30.288124,-1
4520681336,120.135669,30.241421000000003,-1
2637685621,121.27871999999999,30.089321999999996,-1
11348524474,120.101133,30.240446999999996,-1
10854158514,120.127482,30.222523,-1
226143610,118.777999,28.730334000000003,32
8014886485,120.88666299999998,30.947240999999998,5
6120329794,120.11283799999998,30.253135999999998,15
8093452153,121.65478700000001,29.783281,-1
10552273253,120.484571,30.749212,50
6117793609,120.11283799999998,30.253135999999998,15
493382328,120.122451,30.249577000000002,13
4310551512,120.080408,30.309927000000002,-1
5207199012,120.10803200000001,30.259066999999998,-1
5335413488,120.92033799999999,29.579902,-1
2971647238,120.158929,30.266888,12
468064725,120.537872,30.034622,-1
4753629071,120.07741200000001,30.152010999999998,24
2663859817,118.93798799999999,30.064339,47
5334797825,120.801047,29.383286,-1
2971543581,120.35118999999999,30.302427,56
2438188055,120.11781599999999,30.256397999999997,-1
6120333616,120.11283799999998,30.253135999999998,15
5744609543,120.56116599999999,30.629665999999997,42
2073373529,121.541748,29.890662,-1
8065562046,120.891341,30.947833000000003,5
3608410882,120.15541,30.250391999999998,-1
8918237607,120.753543,30.754873,-1
156248631,120.144939,30.247946000000002,44
4212976534,120.160903,30.253135999999998,37
2620709255,120.16776999999999,30.252839,46
5624545618,119.88006499999999,30.569354999999998,-1
620622164,120.11695800000001,30.235784999999996,-1
10083491364,121.55721100000001,29.878663,-1
5017740563,120.138931,30.246314,10
7029814183,122.05799999999999,30.006,-1
1577278602,120.15317900000001,30.254841,51
4959133731,120.138931,30.246314,10
4959894603,120.145797,30.237639,-1
5745305362,120.9265,30.826833,27
7299602092,120.740261,30.761308000000003,8
5933400941,120.16571,30.24839,39
10551995053,120.484571,30.749212,50
3034263644,120.168972,30.251875,0
9918476446,120.76005500000001,30.759575,-1
3053758106,121.123924,28.84941,23
10781795856,120.125183,30.256908000000003,-1
2428639120,120.138931,30.258177000000003,26
3911122863,120.262433,30.162565999999998,-1
2857006115,120.238666,29.711388,-1
3088499069,120.19042900000001,30.278044,-1
8219053229,120.140106,30.285933,-1
493404667,120.122451,30.249577000000002,13
4929532462,121.40011100000001,29.766879,57
7909892510,120.112066,30.286456,52
11917477744,120.43148500000001,30.234636,-1
373045857,120.88651599999999,30.951039,53
7165588737,120.16296299999999,30.252839,1
285467629,120.099648,30.964165,-1
374602577,120.91896000000001,30.850363,-1
2102273949,120.15283500000001,30.249799,-1
468004898,120.235748,29.655834999999996,-1
6874514845,120.123833,30.282333,-1
3163998342,120.13661299999998,30.254174,-1
3738101994,120.132097,30.254906,-1
620622052,120.11695800000001,30.235784999999996,-1
9921788063,120.48549399999999,30.748456,58
3802774853,120.242364,30.389536,-1
3149382941,120.12725800000001,30.259066999999998,-1
4152937572,120.077991,30.1524,24
6916786371,121.40011100000001,29.766879,57
134592415,121.53076100000001,29.895424,55
430985942,120.135498,30.247056,9
9918363254,120.48549399999999,30.748456,58
2911877841,120.07568400000001,30.156927000000003,-1
3176720900,120.12073500000001,30.246018,-1
8309613631,120.13481100000001,30.257584,59
3442060853,119.174194,29.406105,35
282090021,120.158929,30.249651,22
328146806,120.15923000000001,30.271396000000003,-1
139772990,121.53076100000001,29.895424,55
2857851452,120.238666,29.711388,-1
4309885733,120.108655,30.205916,-1
4606179332,120.07968600000001,30.153772999999997,-1
5206210519,120.15183,30.301596000000004,-1
4529756574,119.85515500000001,30.613119,-1
6593544799,121.44004699999999,29.792358,-1
11647444646,120.086001,30.300977000000003,-1
4986756123,119.03755100000001,29.649867999999998,-1
13511522985,121.079807,30.833191999999997,4
13183545094,120.434703,30.234821000000004,-1
4404801175,120.143394,30.250911,-1
222448331,118.777999,28.730334000000003,32
6038640772,120.159702,30.249353999999997,22
4960222626,120.145797,30.237639,-1
3788447793,120.06048200000001,29.30616,29
1341685586,120.14056200000002,30.271817,-1
3607909409,120.11218999999998,30.286785,52
130199651,120.48603,30.740802000000002,-1
7299210108,120.740261,30.761308000000003,8
2428187480,120.138931,30.258177000000003,26
5744581843,120.56116599999999,30.629665999999997,42
3052902997,121.123924,28.84941,23
3745267554,120.48431299999999,30.754228,-1
7888396322,120.63640500000001,28.006725,-1
3607947607,120.168403,30.239542,-1
5438720720,120.883277,30.942915999999997,-1
134592820,121.53076100000001,29.895424,55
8014909869,120.887258,30.947569,5
5206492390,120.15128999999999,30.255359999999996,-1
3839430039,120.132397,30.275319,-1
2299928352,120.140476,30.204932,-1
3788414769,120.06048200000001,29.30616,29
3034388390,121.56063,29.90465,38
4753623511,120.07741200000001,30.152010999999998,24
2187081842,120.08786200000002,30.328731,-1
208277376,122.38632199999999,30.009652000000003,34
9471079755,120.100333,30.242833,-1
2637683661,121.043066,30.571656,-1
449349061,120.143051,30.248909,-1
2113921501,120.3004,29.1834,-1
3918874224,120.238143,30.166687,-1
7367907026,120.8833,30.95,-1
11769288365,121.07826200000001,30.833340000000003,-1
2944637056,121.540031,29.880913,-1
10787499805,120.14485800000001,30.261463,-1
12134349934,121.014661,30.715975,-1
4959713817,120.145797,30.237639,-1
3735012317,120.40723799999999,30.877328000000002,-1
11348506603,120.101133,30.240446999999996,-1
244942468,120.74635500000001,30.762489000000002,-1
851941480,120.16691200000001,30.250318,-1
7609014444,119.029855,29.643994,-1
8065590663,120.89135,30.948361,5
3033437757,120.168972,30.251875,0
419674721,120.144939,30.247946000000002,44
4754707803,120.155033,30.285319,-1
5943315446,120.097646,30.243552,18
222479133,120.154552,30.262032,-1
9849938803,120.20374199999999,30.248346999999995,-1
2464353754,120.15853200000001,30.256064000000002,21
8579112833,120.090976,30.300635999999997,45
5946700294,120.1467,30.214146999999997,60
440643125,120.491523,30.735933000000003,-1
3333104546,120.08708200000001,30.30661,-1
6597073599,121.55000700000001,29.878631,-1
3787228466,120.168972,30.251875,0
287530331,120.16571,30.216651000000002,40
4310653848,120.156497,30.240508000000002,-1
7715766526,120.88970800000001,30.947336,5
2971358137,120.35118999999999,30.302427,56
2138099160,120.105028,30.245944,-1
2114895666,119.291246,29.252622,72
3938003046,120.119018,30.283103999999998,-1
3713156457,120.06949399999999,29.297801,25
5044222499,120.138931,30.246314,10
6874503977,120.16633300000001,30.242665999999996,-1
2971052655,121.56063,29.90465,38
8502874431,120.126571,30.250021999999998,-1
8757892162,121.547048,29.875591999999997,-1
2179682027,120.44311499999999,30.721473,61
5745999500,119.20866299999999,29.510732,-1
3083949006,119.91989099999999,29.9472,48
4986722733,119.03755100000001,29.649867999999998,-1
5939427083,120.14311599999999,30.22735,-1
314710389,120.99243100000001,28.254191,-1
2137310849,120.105028,30.245944,-1
17436474,120.16588200000001,30.250984999999996,33
1176194320,122.47077900000001,30.715865,-1
2326516740,120.74935900000001,30.765734000000002,-1
2111989425,120.307267,29.140527000000002,-1
5706650015,120.087088,30.242163,-1
1189405313,122.47077900000001,30.715865,-1
4997326069,120.1585,30.25447,62
2971746528,120.158929,30.266888,12
7307810440,120.740261,30.761308000000003,8
2336465335,120.13996100000001,30.262208,-1
8634343002,120.487022,30.7345,-1
8065571926,120.891341,30.947844,5
4212217909,120.160903,30.253135999999998,37
328016331,120.144703,30.234078999999998,43
5716006030,120.88808300000001,30.947705,5
2971571837,120.35118999999999,30.302427,56
6646157793,120.15463799999999,30.246463000000002,-1
6867084374,120.13481100000001,30.257584,59
2829227419,121.33300700000001,30.467614,-1
6770376805,119.805049,28.751943,-1
4559525848,120.16399299999999,30.251653000000005,1
493372858,120.122451,30.249577000000002,13
2976832959,121.556081,29.888279999999998,-1
431809892,119.970703,30.448673,-1
508634648,120.15463799999999,30.253358000000002,-1
8186482829,120.11863000000001,30.234291,-1
6008761255,120.134847,30.287896999999997,-1
8759854079,121.5775,29.874333,17
3608647488,120.141403,30.254210999999998,71
17436650,120.16588200000001,30.250984999999996,33
431808149,119.970703,30.448673,-1
6814277732,120.0896,30.331979999999998,-1
6090973775,120.488948,30.747220000000002,14
7299494974,120.740261,30.761308000000003,8
2772587448,120.16571,30.256397999999997,63
9919742046,120.48549399999999,30.748456,58
6651009369,120.15283500000001,30.23445,-1
4988341110,120.16,30.242165999999997,-1
8065523498,120.889494,30.947286,5
3554288446,120.08013700000001,30.306095000000003,-1
7053157301,120.657348,28.006526,-1
9918428865,120.76005500000001,30.759575,-1
2098564418,120.4735,30.753333,41
2596307069,120.134382,30.232226,-1
2971635072,121.56063,29.90465,38
7715741980,120.887597,30.947394,5
1437690821,120.14348000000001,30.261143,11
4713748890,120.151634,30.243126,30
5282496955,120.57871999999999,29.99291,-1
2558631892,118.93798799999999,30.064339,47
2230083003,120.042629,30.255582,-1
6929895894,119.671325,30.180490000000002,-1
4523406824,120.147171,30.257436,-1
4310620212,120.10648799999998,30.206090999999997,-1
2879778771,119.677848,30.627571999999997,-1
8186718859,120.140597,30.253683000000002,-1
8102171485,121.23481699999999,27.885818,-1
373057603,120.88651599999999,30.951039,53
7910029772,120.15534699999999,30.249767,-1
8527436882,120.13921,30.230853999999997,-1
4342722928,120.143051,30.261958,11
4821438814,121.40011100000001,29.766879,57
9275512359,120.156833,30.266,-1
4755572774,120.077294,30.152279999999998,24
2180456608,120.44311499999999,30.721473,61
2103093534,120.12159299999999,30.245869,-1
2971005551,120.158929,30.266888,12
7745055752,120.0896,30.331979999999998,-1
9963280346,121.41754499999999,29.786391,-1
2185274028,120.09691000000001,30.243026,18
5984934802,121.34899399999999,29.772069000000002,-1
5197013901,120.197119,30.252788,-1
12744155085,120.12003700000001,30.255834000000004,-1
4318488924,120.114984,30.290607,-1
10919041484,119.85873899999999,30.313044,-1
9278206526,120.70766599999999,27.910999,-1
3646629572,122.389455,29.976515999999997,-1
4503542678,120.13733300000001,30.235165999999996,-1
8796891382,120.425648,30.867715000000004,31
4988348006,120.1635,30.242333000000002,64
2299923344,120.140476,30.204932,-1
328188919,120.15736299999999,30.255939,21
3033526121,120.158929,30.266888,12
156256955,120.144939,30.247946000000002,44
2098459316,120.4735,30.753333,41
2320227629,120.14648400000002,30.262921999999996,-1
2112047995,120.308039,29.142265000000002,65
4309800339,120.178922,30.252325,-1
4310552306,120.079058,30.310121999999996,-1
4212199119,120.160903,30.253135999999998,37
3249617396,120.114297,30.244906,-1
8065596340,120.89135,30.948363,5
2427455817,120.138931,30.258177000000003,26
6878435197,120.149666,30.230999,-1
10551772016,120.484571,30.749212,50
11395218426,120.109352,30.282353000000004,-1
7991816367,120.090667,30.299667,45
5945102905,120.097646,30.243552,18
6464445511,120.1373,30.234023999999998,-1
4699692033,120.89441200000002,30.951996,66
5352438794,120.13875900000001,30.252097999999997,-1
2304530196,120.14648400000002,30.262921999999996,-1
2812206699,120.15180500000001,30.243496999999998,30
3441807249,119.174194,29.406105,35
2597334558,120.16776999999999,30.252839,46
3696671352,120.143222,30.25017,-1
2780117417,120.887203,30.948905,-1
3933944448,120.26818,30.163488,-1
4064129436,120.171139,30.278007000000002,-1
8810276688,120.482801,30.750798,36
5626694130,120.159873,30.253877000000003,-1
1094864151,120.152578,30.246314,69
208055796,122.38632199999999,30.009652000000003,34
6874494315,120.13933300000001,30.229333,7
468006926,120.235748,29.655834999999996,-1
222468305,120.154552,30.262032,-1
2056591410,120.123567,30.261143,-1
8249617000,120.14816599999999,30.285333,-1
8662744991,120.120166,30.279,-1
2971636978,121.56063,29.90465,38
6901792796,120.477483,30.751569,-1
6119625853,120.11283799999998,30.253135999999998,15
281503803,120.151977,30.256694,-1
6980379206,120.154294,30.259790000000002,-1
10260539796,120.11558500000001,30.252246000000003,2
2097385869,120.4735,30.753333,41
282276618,120.17231899999999,30.255878999999997,6
2098619222,120.4735,30.753333,41
8877261551,121.079978,30.836803999999997,-1
2097421071,120.4735,30.753333,41
221495859,118.777999,28.730334000000003,32
2557813973,118.93798799999999,30.064339,47
1463210,120.168972,30.252097999999997,0
4309915321,120.14848799999999,30.232258,-1
