,Longitude,Latitude,clusterId
2436721178,111.598091,26.236148999999997,-1
3869618911,112.961082,28.198682,-1
5017085189,109.596176,27.952254999999997,-1
6798195261,110.46186399999999,29.354499,-1
7863567422,110.4505,29.339499,-1
7763012600,112.966698,28.200001,-1
2638692242,110.46666599999999,29.1,-1
2654754338,110.46666599999999,29.1,-1
8286960161,109.59999499999999,27.952065,-1
8288017970,109.59999499999999,27.952065,-1
6375340393,109.945121,27.5527,-1
5226981202,110.46958300000001,29.077725,-1
5996982026,109.603214,27.954377,1
1482057617,110.61628999999999,29.380111,-1
1484111881,110.42493,29.333982000000002,-1
3812319529,112.95511699999999,28.121574,-1
4900167888,112.954816,28.182342,-1
3782656284,112.980651,28.184082,0
8876141872,113.62911899999999,28.143998999999997,-1
4731785541,111.577148,26.211859,-1
10587049593,112.935827,28.183825,-1
5539152138,109.59569099999999,27.955015999999997,-1
2974500862,112.980651,28.184082,0
5823517450,111.84361100000001,27.995555,-1
5226980618,110.46958300000001,29.077725,-1
109809574,113.624725,28.146324,-1
9793757705,113.24707,28.960088,-1
7152183197,110.456542,29.351955,-1
9493920086,110.01890300000001,27.571058,-1
2015180350,111.678771,29.034559,-1
3814262785,110.480833,29.144215000000003,-1
3812164935,112.961382,28.073192,-1
1478327842,113.227865,28.185135,-1
4198636660,112.970352,28.19248,-1
8876182900,113.62911899999999,28.143998999999997,-1
3778168890,112.980651,28.184082,0
3781743733,112.980651,28.184082,0
5626919651,109.59278,27.959802000000003,-1
4473073720,113.307,25.874833,-1
2848759044,109.646301,28.008951,-1
3770807955,112.980651,28.184082,0
5998844743,109.603214,27.954377,1
3814104527,110.480833,29.144215000000003,-1
8876092416,113.62911899999999,28.143998999999997,-1
10585394785,111.47625,28.387304999999998,-1
7151111739,110.48383700000001,29.387484999999998,-1
1478780054,113.224744,28.203411,-1
8921633456,110.73388600000001,26.275636,-1
7005400900,110.44418300000001,29.347540999999996,-1
7097729291,110.43663000000001,29.35375,-1
5652388769,113.214,28.197,-1
8386874592,109.59999499999999,27.952065,-1
7151417041,110.456542,29.351955,-1
7151496881,110.44418300000001,29.347540999999996,-1
3770782909,112.980651,28.184082,0
2416399560,111.598091,26.236148999999997,-1
7863531100,110.4425,29.341333000000002,-1
5977124805,112.078216,28.147911999999998,-1
4661011116,110.45173600000001,29.369010999999997,-1
8609276394,110.47851499999999,29.129371000000003,-1
5998419275,109.603214,27.954377,1
6058466998,110.43457,29.166552000000003,-1
5997035860,109.603214,27.954377,1
5998078859,109.603214,27.954377,1
2907604792,112.938079,28.207003000000004,-1
2039728755,109.598922,27.952937,-1
4389431416,113.07811699999999,28.810499,-1
5433951252,110.49025,29.383965999999997,-1
5998261440,109.603214,27.954377,1
434292733,112.983398,27.955591,-1
10585481205,111.49468300000001,28.401146999999998,-1
4022233463,112.93598,28.183944,-1
2974591432,112.980651,28.184082,0
3398167741,110.61353000000001,29.366861,-1
228084984,112.971038,28.193084999999996,-1
8069918740,112.608019,26.890061,-1
4931547339,112.118225,26.784387,-1
2435912899,111.598091,26.236148999999997,-1
1478453202,113.19814199999999,28.203902000000003,-1
6798218173,110.46186399999999,29.354499,-1
7151327067,110.49139,29.388831,-1
1656711651,109.598836,27.949070000000003,-1
5652942330,111.753166,29.6465,-1
7005185658,110.417404,29.364223,-1
2221825968,112.979879,28.188091999999997,-1
4668886847,112.970008,28.203221000000003,-1
10585439664,111.47384699999999,28.38475,-1
1487275834,110.46773600000002,29.056946999999997,-1
2907694152,112.938079,28.207003000000004,-1
2221828420,112.979879,28.188091999999997,-1
3020891554,112.99268300000001,28.1942,-1
2319298895,112.968978,28.202766999999998,-1
10585440326,111.47625,28.387304999999998,-1
60739681,113.13729199999999,29.344025,-1
3770806001,112.980651,28.184082,0
8065838510,112.987602,28.212052000000003,-1
12135008733,113.813933,28.3263,-1
2436112151,111.598091,26.236148999999997,-1
5803592337,109.616776,27.940428000000004,-1
9485273802,109.962726,27.573415999999998,-1
4662279181,112.957305,28.182493,-1
3781137132,112.980651,28.184082,0
8386871226,109.59999499999999,27.952065,-1
5538484353,109.598022,27.953460999999997,-1
3770782529,112.980651,28.184082,0
5557266499,110.48761599999999,29.378147,-1
4659658349,109.56218700000001,27.961049,-1
8065862797,112.969416,28.195104999999998,-1
7863533742,110.4965,29.392833000000003,-1
5824935310,111.84361100000001,27.995555,-1
4661044242,110.45173600000001,29.369010999999997,-1
4932143574,112.118225,26.784387,-1
6057938399,110.43457,29.166552000000003,-1
5227005142,109.33194099999999,28.360777000000002,-1
5539077076,109.60126899999999,27.952075,-1
2589089779,110.375,28.541909999999998,-1
6058513224,110.43457,29.166552000000003,-1
4732283048,111.577148,26.211859,-1
2349483615,112.675781,28.729129999999998,-1
3472823035,110.446929,29.195328000000003,-1
5998438518,109.603214,27.954377,1
1480480735,110.48923,29.051123999999998,-1
5557275387,110.436077,29.346527000000002,-1
5823488238,111.84361100000001,27.995555,-1
6902077131,112.971802,28.19365,-1
4620836167,110.465126,29.132445,-1
1483374441,110.429928,29.329786,-1
1483345721,110.43598200000001,29.331899,-1
3109462509,109.902076,27.509184,-1
8386868312,109.59999499999999,27.952065,-1
8210365146,112.96046000000001,28.168761,-1
9493976918,109.96476499999999,27.572160999999998,-1
10585828924,112.978102,28.189513,-1
7097730281,110.46273000000001,29.359359,-1
279046761,112.970352,28.190664,-1
5226395429,109.53333300000001,28.383333,-1
10585562653,112.38409399999999,28.580733000000002,-1
8209323851,112.93696399999999,28.227121,-1
3815448214,111.129112,29.427637,-1
5557856920,110.43283600000001,29.346938,-1
434295187,112.983398,27.955591,-1
3869622959,113.024082,28.187033000000003,-1
7543193978,109.945678,27.561851,-1
3814432091,111.129112,29.427637,-1
5804133290,109.616776,27.940428000000004,-1
10586895796,112.966269,28.198186,-1
8608170581,110.47851499999999,29.129371000000003,-1
5427183137,112.376403,28.519684,-1
1483130467,110.52916499999999,29.336825,-1
1484024526,110.526858,29.359979,-1
1478795558,113.201924,28.207046999999996,-1
1485755285,110.49511899999999,29.039063,-1
5997822403,109.603214,27.954377,1
7151143241,110.48383700000001,29.387484999999998,-1
6798139619,110.46186399999999,29.354499,-1
3037729134,110.46614699999999,29.362263000000002,-1
109808889,113.624725,28.146324,-1
2653998813,110.46666599999999,29.1,-1
2319297901,112.968978,28.202766999999998,-1
7763010612,112.966698,28.200001,-1
2965836307,113.109397,29.376041999999998,-1
5997153548,109.603214,27.954377,1
3815065080,110.480833,29.144215000000003,-1
9073404479,113.03745,28.235251,-1
2694010239,113.064422,29.426889000000003,-1
5996890851,109.603214,27.954377,1
4668456381,112.977905,28.188243,-1
4143305982,112.97608100000001,28.187203000000004,-1
4022195655,112.93953799999998,28.180896999999998,-1
10584628624,111.695297,29.022352,-1
1482333574,110.60278500000001,29.378624,-1
12135021735,113.957052,28.339496999999998,-1
8065837229,112.991502,28.210808,-1
2011164135,110.453796,29.140765999999996,-1
957762452,111.72031399999999,29.619952,-1
3771581120,112.980651,28.184082,0
3251207535,111.64306599999999,29.63659,-1
2829763701,112.977905,28.188243,-1
7151126271,110.48383700000001,29.387484999999998,-1
2221824758,112.979879,28.188091999999997,-1
5226431943,109.596005,27.954377,-1
10587025083,112.948586,28.196377000000002,-1
3814863166,110.480833,29.144215000000003,-1
8065941079,112.98576899999999,28.184015999999996,-1
5998283453,109.603214,27.954377,1
2221029577,112.979879,28.188091999999997,-1
2435913129,111.598091,26.236148999999997,-1
6951665340,110.46273000000001,29.359359,-1
8609270990,110.47851499999999,29.129371000000003,-1
3812245145,112.95511699999999,28.121574,-1
8065999328,112.96948,28.206511,-1
3399076012,111.69261599999999,29.040752,-1
5997853705,109.603214,27.954377,1
1483653420,110.539794,29.363477000000003,-1
2654738004,110.46666599999999,29.1,-1
7005304340,110.417404,29.364223,-1
8608167557,110.47851499999999,29.129371000000003,-1
3770779415,112.980651,28.184082,0
2011971400,110.453796,29.140765999999996,-1
4621125774,112.977905,28.188243,-1
4022323641,112.9404,28.181371999999996,-1
1656308601,109.598836,27.949070000000003,-1
5017284623,109.596176,27.952254999999997,-1
3109767535,109.902076,27.509184,-1
7151372703,110.50683899999999,29.386662,-1
2589933256,110.375,28.541909999999998,-1
8876639152,113.62911899999999,28.143998999999997,-1
5997160636,109.603214,27.954377,1
5652959588,113.214,28.196665999999997,-1
4665834420,113.0125,28.194665999999998,-1
4661060984,110.45173600000001,29.369010999999997,-1
6317076234,110.43457,29.166552000000003,-1
8608187205,110.47851499999999,29.129371000000003,-1
2974873098,112.980651,28.184082,0
1481851627,110.60988300000001,29.379406,-1
2014707214,110.32436299999999,29.172846999999997,-1
5998616934,109.603214,27.954377,1
1485454273,110.270547,29.059268,-1
2590767427,110.375,28.541909999999998,-1
769934166,113.11677900000001,29.344548,-1
5226970450,110.486369,29.015019,-1
2974703716,112.980651,28.184082,0
3036919483,110.46614699999999,29.362263000000002,-1
228082485,112.971038,28.193084999999996,-1
2350870569,111.796875,29.688052000000003,-1
1480121085,110.46615200000001,29.120317,-1
2971322628,110.727981,29.440978,-1
1303942282,112.71835300000001,29.737551,-1
2976077405,113.03668799999998,28.236233000000002,-1
2653881437,110.46666599999999,29.1,-1
5557862746,110.43766299999999,29.345979999999997,-1
5998558613,109.603214,27.954377,1
3771584574,112.980651,28.184082,0
3484580181,111.64306599999999,29.63659,-1
10584750466,109.60108799999999,27.951733,-1
2653932037,110.46666599999999,29.1,-1
5998825110,109.603214,27.954377,1
5518975287,112.97081299999999,28.191822,-1
5652947200,111.75333300000001,29.6325,-1
3886633026,112.93533300000001,28.181434000000003,-1
5139243901,112.88595500000001,24.980555,-1
8065942210,112.985786,28.184996999999996,-1
4732360214,111.577148,26.211859,-1
1080368110,110.46203600000001,29.134169,-1
2436930632,111.598091,26.236148999999997,-1
109808733,113.624725,28.146324,-1
4091332725,112.96554499999999,28.195354,-1
6068282006,110.43457,29.166552000000003,-1
6944082728,109.59308600000001,27.950283000000002,-1
2015182428,111.678771,29.034559,-1
2654823962,110.46666599999999,29.1,-1
6798211965,110.46186399999999,29.354499,-1
6057683727,110.43457,29.166552000000003,-1
8070046760,112.6065,26.915333,-1
9110048775,110.610351,29.214507,-1
7151373637,110.50683899999999,29.386662,-1
1482501085,110.542841,29.343140999999996,-1
7005249480,110.48383700000001,29.387484999999998,-1
8065838424,112.985977,28.212469,-1
5557278805,110.437727,29.345913,-1
8608186251,110.47851499999999,29.129371000000003,-1
434292425,112.983398,27.955591,-1
1480428511,110.470251,29.052462,-1
3815560670,111.129112,29.427637,-1
3808749844,112.961382,28.073192,-1
8608168305,110.47851499999999,29.129371000000003,-1
7151183403,110.489673,29.380978000000002,-1
2589892022,110.375,28.541889,-1
5803572243,109.616776,27.940428000000004,-1
5557264171,110.48768000000001,29.37725,-1
7151333041,110.48383700000001,29.387484999999998,-1
5226973300,110.497483,29.1092,-1
13577588,111.238975,29.583085999999998,-1
5998257350,109.603214,27.954377,1
5997618751,109.603214,27.954377,1
5709416869,109.99555500000001,27.11,-1
3823533880,112.96820600000001,28.195865,-1
6798201645,110.46186399999999,29.354499,-1
8111812976,109.59548899999999,27.948956,-1
5539081062,109.602966,27.952113,-1
1135026993,110.46203600000001,29.134169,-1
228084575,112.971038,28.193084999999996,-1
2436930352,111.598091,26.236148999999997,-1
3110682790,109.902076,27.509184,-1
2589907356,110.375,28.541909999999998,-1
3814087801,110.480833,29.144215000000003,-1
5997101906,109.603214,27.954377,1
7151342327,110.48383700000001,29.387484999999998,-1
1656708545,109.598836,27.949070000000003,-1
5996724251,109.603214,27.954377,1
3037179829,110.46614699999999,29.362263000000002,-1
10171742524,113.202401,29.368785,-1
8609282350,110.47851499999999,29.129371000000003,-1
7149178905,110.43045,29.358538,-1
6798221613,110.46186399999999,29.354499,-1
6798122175,110.46186399999999,29.354499,-1
8065837289,112.99143799999999,28.212338,-1
7003402476,110.417404,29.364223,-1
2319919707,112.968978,28.202766999999998,-1
3037753228,110.46614699999999,29.362263000000002,-1
230598671,113.14476,27.82845,-1
5996507231,109.603214,27.954377,1
5997847975,109.603214,27.954377,1
4305342801,113.02835,25.811744,-1
7151500519,110.42341200000001,29.330407,-1
