,Longitude,Latitude,clusterId
6889908117,121.47188100000001,31.248396000000003,-1
9705293150,121.33985200000001,30.705958000000003,-1
374065512,121.47591499999999,31.230417,0
6178217977,121.229247,31.007310999999998,-1
9524401446,121.490131,31.243516999999997,0
2981254174,121.451668,31.231068,25
5807568621,121.45777199999999,31.210655,27
127864163,121.45111000000001,31.244507000000002,28
9700346167,121.322644,30.913216,29
8969710908,121.30695800000001,31.338169,30
4903117350,121.426391,31.205754,31
4742943186,121.48568,31.229444,0
7202911190,121.486333,31.2365,0
8255220394,121.45776699999999,31.210145,27
5323424951,121.499205,31.236744,0
367078918,121.48725,31.228775,0
3286586062,121.47110900000001,31.235963,0
4464164581,121.464146,31.226325,32
4625800390,121.432998,31.205099,23
9169889921,121.05395,31.109133,-1
9147694779,121.391333,31.028665999999998,-1
6071356097,121.45935,31.240006,33
360373116,121.47591499999999,31.230417,0
613791152,121.473083,31.239664,94
752830555,121.48625,31.238211,0
4003014080,121.48973400000001,31.235847999999997,0
9286054628,121.48619099999999,31.240311,0
514609053,121.489048,31.233793,0
5811161181,121.42466599999999,31.166333,34
4728575857,121.46484299999999,31.250378,-1
3363135528,121.470336,31.240985,19
7531745304,121.53737,31.224646000000003,-1
12238519965,121.48698799999998,31.228178000000003,0
8174712277,121.78631100000001,31.405640999999996,-1
5588900958,121.439,31.216165999999998,-1
3421600232,120.91835900000001,31.114826,11
4272659824,121.474971,31.253019000000002,1
1803241257,121.458122,31.061069,-1
3664279079,121.514968,31.231738,35
3417672463,121.470336,31.240985,19
229256509,121.482353,31.237462,0
5017218816,121.45935,31.236288000000002,36
1708489090,121.47686000000002,31.245094,37
12072522056,121.55530900000001,31.214049,38
5367179424,121.45385700000001,31.234859000000004,217
4782986610,121.47368600000001,31.182627,39
9317108969,121.43833300000001,31.212666,24
10086211105,121.22471000000002,30.962448,-1
11468593184,121.283988,31.0261,-1
4797201942,121.506643,31.214856,21
2791528469,121.422572,31.246195,-1
3932330971,121.485013,31.223983,40
4132941006,121.494798,31.240690999999998,0
5699188110,121.492652,31.231371000000003,0
4854179836,121.565523,31.207441999999997,41
5308774386,121.508789,31.334871000000003,-1
3754923936,121.470165,31.232032,0
3422462871,121.451668,31.231068,25
5758458212,121.4592,31.270159999999997,-1
242233167,121.454544,31.228068,25
4812539175,121.487324,31.228758000000003,0
5059937716,121.48595800000001,31.192245,-1
4883733679,121.479649,31.192208,42
7062523091,121.50973300000001,31.306907,43
134225245,121.44698999999999,31.272682,-1
3931162398,121.478425,31.272835999999998,236
4450849300,121.242833,31.1725,-1
7552832186,121.47930600000001,31.341212,-1
8065628250,121.520675,31.232046999999998,44
95297597,121.462783,31.236288000000002,45
3270400567,121.47110900000001,31.235963,0
2675647078,121.503295,31.244287,46
376285807,121.47591499999999,31.230417,0
8492426942,121.49836,31.201257000000002,47
4840630494,121.48765900000001,31.221807000000002,80
6613552123,121.486644,31.239811,0
11769569243,121.19426200000001,31.033942,48
2541699074,121.47068,31.232765,0
200822287,121.47086200000001,31.236306,0
6092761368,121.445274,31.232471999999998,-1
4294668177,121.47016599999999,31.222665999999997,0
367312852,121.48269599999999,31.22983,0
4653020458,121.55516599999999,31.229165999999996,148
12365900973,121.37994499999999,31.256721999999996,-1
239959901,121.44701200000002,31.176820000000003,49
120299845,121.471608,31.223174,0
2392532788,121.47068,31.232765,0
9999147206,121.455269,31.223652,165
4574593285,121.43001699999999,31.180335999999997,50
3880286243,121.482524,31.237462,0
531942303,121.51840200000001,31.280897999999997,51
2092666533,121.420898,31.259769,-1
7185652436,121.472879,31.228252,0
6149508711,121.470336,31.217205,0
311838913,121.47591499999999,31.230417,0
4715268185,121.48881100000001,31.247125,-1
6927318596,121.41710400000001,31.219724,-1
3551562849,121.429653,31.200413,-1
4898073273,121.488522,31.185859000000004,52
209038463,121.49514099999999,31.242122,0
4596030002,121.45523,31.242159,10
6176637860,121.519167,31.226166999999997,-1
5292270176,121.555299,31.195552000000003,-1
3285221856,121.47351200000001,31.225463,0
4734639141,121.483554,31.239884000000004,0
298340822,121.486129,31.242746,0
3814074229,121.480322,31.224363,-1
4086326112,121.49149399999999,31.242103999999998,0
5633908887,121.446572,31.223142,16
3933102940,121.485013,31.223983,40
8330212346,121.4171,31.209166999999997,-1
2674561931,121.503295,31.244287,46
5222960985,121.433127,31.205533000000003,23
4522958438,121.47583,31.26916,17
1439226598,121.475379,31.239095000000002,0
4162312681,121.46778300000001,31.233949,0
5748441842,121.484505,31.240579999999998,0
4668258376,121.48548600000001,31.240709999999996,0
9231373988,121.505023,31.210819,-1
3252671036,121.453599,31.251919,53
5615460338,121.45495600000001,31.24212,10
107578826,121.473174,31.223366,0
2907248976,121.489005,31.240407,0
5754085208,121.4748,31.228802,0
7262186940,121.465321,31.209723999999998,54
1376971353,121.36596599999999,31.316101,-1
4596315959,121.444925,31.151788,55
4729685002,121.490822,31.226671999999997,0
10904679956,121.20900300000001,31.032637,56
436226477,121.41911699999999,31.285675,57
6240199178,121.438751,31.217499,-1
201590369,121.798295,31.140835,-1
4439973015,121.56058700000001,31.209791,18
1474715369,121.35841299999998,31.194740999999997,15
9205916052,121.72310800000001,31.052805,58
4019425195,121.54428,31.216526,-1
5120415472,121.472618,31.247709000000004,59
7312372324,121.419868,31.217205,-1
5038449928,121.495958,31.237332000000002,0
6356186213,121.49529199999999,31.241791999999997,0
2980439154,121.44458700000001,31.201715999999998,60
5654115966,121.78276000000001,31.11174,-1
4585528484,121.49203,31.254138,61
8223824880,121.48986299999999,31.23398,0
8375520517,121.50810200000001,31.213682000000002,-1
1484231173,121.797008,31.147740000000002,-1
5106702305,121.485527,31.184458000000003,-1
4930953775,121.478641,31.273901000000002,236
4023953646,121.456604,31.249204,62
3362153101,121.470336,31.240985,19
4919319305,121.47806100000001,31.237609000000003,0
221932075,121.48183799999998,31.225278999999997,-1
4884744048,121.479649,31.192208,42
3134242221,121.50281299999999,31.236967,0
4675108094,121.48816599999999,31.247,-1
2580292203,121.45728999999999,31.238157,63
9213419879,121.466903,31.227188,0
6071900654,121.45935,31.240006,33
6318562148,121.44956499999999,31.212581,64
2778567738,121.437206,31.183727,65
4879070356,121.45373899999998,31.227408,66
103395349,121.45380300000001,31.200862,-1
4618035499,121.47016599999999,31.222665999999997,0
2409591908,121.43188400000001,31.255074,67
5015021322,121.45935,31.236288000000002,36
253772645,121.454544,31.228068,25
9206873506,121.506042,31.244764,68
4884358141,121.479649,31.192208,42
472831462,121.45935,31.262117,-1
7924065308,121.47727900000001,31.235734000000004,0
2144958917,121.50556999999999,31.237793,0
527392699,121.46965,31.231885,0
3137511902,121.451668,31.231068,25
10596446834,121.437807,31.194164,69
9351130355,121.219606,31.032866,-1
359304083,121.48080800000001,31.228802,0
6356179393,121.49529199999999,31.241791999999997,0
200821492,121.448879,31.229389,25
8239663497,121.447259,31.228756,25
216350639,121.487095,31.236365999999997,0
5484909834,121.49188000000001,31.238343,0
10708838114,121.20900300000001,31.032637,56
4884330899,121.479649,31.192208,42
5016976219,121.45935,31.236288000000002,36
114094472,121.45536399999999,31.23211,70
4569666649,121.50535,31.229172,-1
10887995844,121.20900300000001,31.032637,56
4884319559,121.501236,31.237408000000002,0
4804212361,121.400405,31.222960999999998,-1
10494049674,121.01100000000001,30.8895,22
6192323412,121.49831699999999,31.226159999999997,-1
5582223832,121.45111000000001,31.667991999999998,-1
6294132205,121.42021100000001,31.110416999999998,-1
6207488393,121.545019,31.219619,-1
7953131656,121.48583300000001,31.207833,-1
10684263843,121.453772,31.218221999999997,71
2542939575,121.47591499999999,31.230417,0
1241838683,121.051483,31.110196000000002,-1
3073644807,121.502346,31.236117999999998,0
5702641451,121.469306,31.232,0
6875833935,121.41661,31.113159000000003,26
9597772407,121.195378,31.031571000000003,72
8209987341,121.51153500000001,31.285591999999998,-1
4813294445,121.478834,31.184784000000004,73
4790096488,121.46951899999999,31.22493,0
10225480773,121.50501200000001,31.237462,0
5923811025,121.480636,31.255954,-1
8429225594,121.45938100000001,31.24711,74
8553578811,121.30695800000001,31.338169,30
3286529729,121.429115,31.168438000000002,-1
2612077485,121.470068,31.222815999999998,0
108842707,121.451539,31.233086,75
6210313071,121.46453799999999,31.209740999999998,54
6091735159,121.47788999999999,31.228362,0
4202327547,121.435901,31.228726,76
2311567339,121.46484299999999,31.233353,0
7201364734,121.415701,31.218474,77
242183814,121.454544,31.228068,25
9725889217,121.50647099999999,31.235499,0
3689219395,121.45849199999999,31.229536,7
5655395045,121.49518400000001,31.241829,0
252137396,121.44058000000001,31.243044,5
7520737914,121.39531699999999,31.620009999999997,-1
3759650243,121.53045700000001,31.226501000000003,-1
401083805,121.442871,31.320794,78
4884500346,121.479649,31.192208,42
3363194820,121.470336,31.240985,19
6178046090,121.47048400000001,31.220168,0
9844454114,121.44523000000001,31.228492,79
5209179013,121.473598,31.213503000000003,13
5702637345,121.469306,31.232,0
9203761837,121.684463,30.864012,-1
9705211598,121.34676200000001,30.731747,-1
4612443535,121.474333,31.181165999999997,39
4626374751,121.487159,31.223126,80
5587406853,121.49696499999999,31.27403,-1
2341018599,121.50587,31.23416,111
5813001329,121.486686,31.238560999999997,0
2379765150,121.492395,31.241498999999997,0
5304692027,121.56058700000001,31.209791,18
4155058521,121.43454399999999,31.194788,86
4853571005,121.565523,31.207441999999997,41
3665004178,121.514968,31.231738,35
441962377,121.495581,31.239178000000003,0
10621281654,121.495571,31.239334000000003,0
5564815762,121.46157,31.24574,81
4056918949,121.43493799999999,31.186815999999997,-1
2675723648,121.503295,31.244287,46
11143349054,121.195206,31.034025,48
5924373834,121.480636,31.255954,-1
11904638604,121.31620600000001,31.195934,179
200821640,121.448879,31.229389,25
3666386197,121.487373,31.251590000000004,-1
6992553395,121.471667,31.32,-1
3252608782,121.47110900000001,31.235963,0
7128756583,121.486333,31.238165999999996,0
2404314350,121.48303899999999,31.236288000000002,0
7319349570,121.470336,31.217205,0
2243393987,121.469392,31.239224,82
11905721263,121.20087099999999,31.031330999999998,-1
2985556037,121.46896299999999,31.232765,0
5389018947,121.49716599999999,31.2405,0
459800156,121.46965,31.237756,0
6318516891,121.472618,31.247709000000004,59
5497242794,121.45358200000001,31.212881,-1
433811567,121.48441299999999,31.231298,0
6120953004,121.46916599999999,31.231665999999997,0
5833477686,121.477626,31.251424,83
466113949,121.48836100000001,31.233646000000004,0
4714367412,121.503295,31.258449,-1
5824855776,121.48766699999999,31.245333000000002,0
2238310987,121.469392,31.232509000000004,0
251192549,121.454544,31.228068,25
7224598772,121.415701,31.218474,77
418562092,121.44218400000001,31.233646000000004,-1
12337503585,121.519571,31.192228999999998,-1
4973705163,121.500892,31.110564,-1
6387539231,121.497201,31.210525,-1
5315516908,121.44503799999998,31.236673,-1
6217142348,121.472396,31.242012,84
4155331268,121.49394,31.239957,0
5996486492,121.46631599999999,31.223613,0
6909363261,121.472618,31.247709000000004,59
191318987,121.799755,31.14583,-1
7237269866,121.473661,31.229038,0
2797079938,121.414278,31.198066999999998,-1
4858847316,121.79373400000001,31.370678,-1
6111127839,121.45728999999999,31.229683,-1
5056455217,121.48784599999999,31.25522,85
380252069,121.47591499999999,31.230417,0
2315215158,121.47273999999999,31.231151,0
4796957564,121.490421,31.229315999999997,0
5148359402,121.31423799999999,31.195888,-1
4776871605,121.46653799999999,31.232674,0
8117475933,121.474833,31.235166999999997,0
2340157011,121.45523,31.242159,10
7128737303,121.43338600000001,31.197127000000002,86
6121257836,121.468791,31.227701,0
5268225459,121.510065,31.302415000000003,-1
114109128,121.480449,31.249443,-1
13821839893,121.20466599999999,31.034844,87
3585168685,121.49488400000001,31.238783,0
470743487,121.51616999999999,31.223077000000004,88
4635740476,121.324596,31.312801,-1
631942260,121.442871,31.26916,-1
2185307030,121.366602,31.116599,-1
8599741933,121.508435,31.283979,-1
6149508391,121.470336,31.217205,0
5647384394,121.45523,31.242159,10
8641858273,121.40396799999999,31.203212,89
5585773596,121.472618,31.247709000000004,59
11010498754,121.475291,31.228403000000004,0
2381258383,121.492395,31.241498999999997,0
3421933155,120.91835900000001,31.114826,11
9391821073,121.45523,31.242159,10
5055668821,121.18177800000001,31.066609999999997,-1
6210353867,121.463402,31.211013,54
4827646851,121.472618,31.247709000000004,59
5811226673,121.42466599999999,31.166333,34
5017209417,121.469199,31.214875,0
214035784,121.441562,31.225728999999998,16
9071134109,121.379166,31.247333,-1
8047379946,121.490646,31.237140999999998,0
5021298948,121.506127,31.234913,0
2470890681,121.46720400000001,31.232903000000004,0
4261777551,121.48544299999999,31.239339,0
9282015409,121.501236,31.237408000000002,0
2907552042,121.343994,31.306715000000004,90
6121258178,121.468791,31.227701,0
7319333948,121.470336,31.217205,0
4218948661,121.451668,31.231068,25
9844803656,121.44523000000001,31.228492,79
4596966402,121.444925,31.151788,55
1489087477,121.44458700000001,31.244801000000002,91
113811931,121.461254,31.219071999999997,93
12408160065,121.44814199999999,31.275776,-1
4416348289,121.51016200000001,31.217719,-1
10995318305,121.19806000000001,31.030761,92
11237133063,121.521616,31.197248,-1
5016613403,121.45935,31.236288000000002,36
6687068277,121.472618,31.247709000000004,59
7666022838,121.461582,31.219554,93
378248394,121.343994,31.316101,-1
2184525647,121.50109099999999,31.237387,0
8505596207,121.495174,31.224637,-1
95298587,121.462783,31.236288000000002,45
9435388774,121.027965,31.129374,-1
2068193115,121.3535,31.155,-1
3185116963,121.49316200000001,31.242032000000002,0
2122095779,121.472396,31.232032,0
3417665335,121.470336,31.240985,19
6481965361,121.473083,31.239811,94
8435287339,121.490893,31.234278999999997,0
317944073,121.436277,31.197340999999998,95
258386373,121.207695,31.335677,96
6230189025,121.469049,31.232765,0
8046410170,121.500127,31.236239,0
7307797054,121.46321200000001,31.232912,0
4735143017,121.488018,31.230564,0
4963413220,121.458099,31.2222,97
13893460906,121.531411,31.226325,-1
3337679538,121.470336,31.240985,19
386312538,121.442871,31.245681,98
4711142315,121.40871000000001,31.215590000000002,99
3425486849,121.451668,31.231068,25
3422323663,121.451668,31.231068,25
3251855267,121.47110900000001,31.235963,0
434324446,121.376953,31.428663,100
8031714862,121.47990700000001,31.236839,0
9723071277,121.46806200000002,31.207589000000002,101
8371937225,121.498897,31.253219,-1
8218735039,121.487444,31.229421999999996,0
9845208304,121.44523000000001,31.228492,79
3795859821,121.47558300000001,31.238513,0
251184783,121.454544,31.228068,25
5223329093,121.474543,31.221196999999997,0
8249044717,121.42063999999999,31.20836,-1
6246209875,121.472396,31.242012,84
487706954,121.420898,31.27855,-1
114536700,121.468303,31.233022,0
7300023232,121.484858,31.241696,0
6158906098,121.54673799999999,31.219661,-1
2056941358,121.45317,31.238637,20
4758564345,121.485969,31.260575,-1
4786252223,121.491193,31.188464,3
4732161636,121.42475,31.210865000000002,-1
8133284101,121.34240600000001,31.174145000000003,-1
9768761021,121.46803,31.233629999999998,0
9358597567,121.241192,31.018432,-1
3108683945,121.47754599999999,31.227847999999998,0
2569230747,121.451539,31.233086,75
2243389621,121.469392,31.232509000000004,0
9722038463,121.19788799999999,31.03067,92
9703440143,121.32226599999998,30.913024,29
7715912050,121.42263600000001,31.197622999999997,-1
9681167908,121.20893899999999,31.032728999999996,56
319632482,121.47591499999999,31.230417,0
7176422196,121.477167,31.204833,102
13739342793,121.524202,31.198735,103
7228110702,121.470336,31.217205,0
3363035846,121.470336,31.240985,19
5942245249,121.50119299999999,31.240765000000003,0
4883758321,121.479649,31.192208,42
4963086652,121.49198799999999,31.191840999999997,-1
4884929256,121.501236,31.237408000000002,0
4884118173,121.479649,31.192208,42
4298370868,121.474971,31.246195,-1
7444422236,121.43353400000001,31.193093,-1
2954572414,121.523648,31.310990999999998,-1
13461358854,121.051644,31.113394,248
220195025,121.476001,31.23005,0
3362092111,121.470336,31.240985,19
2728300974,121.469333,31.225167,0
4370674570,121.39468799999999,31.133791,-1
11397964283,121.494904,31.2423,0
6108978145,121.46916599999999,31.231665999999997,0
5215740537,121.49066599999999,31.1905,-1
3454950498,121.451668,31.231068,25
8303739475,121.483833,31.2295,0
2470552703,121.46720400000001,31.232903000000004,0
3055005536,121.44673300000001,31.278959000000004,-1
260579674,121.496858,31.239664,0
10894724526,121.19806000000001,31.030761,92
336003908,121.484159,31.235883,0
4915764613,121.48861799999999,31.218233,-1
4813148564,121.487389,31.228646,0
7675056466,121.46820100000001,31.207809,101
809856790,121.46553,31.243333000000003,8
322896524,121.43847199999999,31.202009999999998,104
5679223960,121.462268,31.219082,93
3053061537,121.55187600000001,31.284712,105
4262498312,121.474971,31.244182000000002,135
8701526950,121.50218999999998,31.2366,0
4309681663,121.47098000000001,31.233204999999998,0
6003343567,121.56058700000001,31.209791,18
8383072682,121.448857,31.226765999999998,258
10365360435,121.199097,31.032577000000003,-1
5200925203,121.474543,31.221196999999997,0
5702594957,121.469306,31.232,0
3454903866,121.451668,31.231068,25
278011468,121.47016599999999,31.222665999999997,0
3668249191,121.514968,31.231738,35
4898458750,121.488522,31.185859000000004,52
6239277822,121.472396,31.242012,84
220162232,121.476001,31.23005,0
2974051973,121.456604,31.249204,62
6071929312,121.45935,31.240006,33
531753806,121.51840200000001,31.280897999999997,51
4300221293,121.46484299999999,31.235114000000003,45
8309377686,121.48783300000001,31.229,0
5769032812,121.464146,31.226325,32
38198238,121.49484199999999,31.241792999999998,0
4732178737,121.486108,31.240402000000003,0
3601850415,121.51366599999999,31.236333000000002,106
96354814,121.486204,31.239590999999997,0
8195508235,121.44761899999999,31.234184999999997,107
5071648858,121.487792,31.256587,85
3107489626,121.468276,31.233499,0
9008968570,121.209754,31.034218,56
2753616930,121.47068,31.232765,0
13779024773,121.52116399999998,31.210064000000003,-1
5811869700,121.42466599999999,31.166333,34
5645770181,121.56182,31.209806,108
4097407863,121.416944,31.190555,-1
346632789,121.47591499999999,31.230417,0
298339938,121.486129,31.242746,0
3826539631,121.473398,31.231765000000003,0
5563414778,121.45935,31.240985,33
318427668,121.485897,31.240425,0
4261810073,121.483726,31.229798,0
2187966718,121.470251,31.233316,0
5400431711,121.489906,31.22618,0
93993055,121.484756,31.239811,0
5160324433,121.48518500000002,31.241444,0
4462466946,121.47110900000001,31.235963,0
302535312,121.47377,31.224252000000003,0
3867951090,121.43953799999998,31.242355,5
3995211815,121.46484299999999,31.24803,-1
8026865455,121.488027,31.228063,0
3300411048,121.458099,31.2222,97
4909089312,121.467161,31.234379999999998,0
5464724922,121.501236,31.237408000000002,0
4774563470,121.501236,31.237408000000002,0
4264273985,121.52336899999999,31.310883,-1
2728281678,121.47316699999999,31.231666999999998,0
9229056040,121.44073200000001,31.2232,-1
360375464,121.47591499999999,31.230417,0
6318577188,121.44956499999999,31.212581,64
487958556,121.48771699999999,31.229389,0
3337652052,121.470336,31.240985,19
5369560839,121.469333,31.222833,0
6318038031,121.44956499999999,31.212581,64
253894560,121.399612,31.231885,109
5718476617,121.445628,31.221013,-1
2674928443,121.503295,31.244287,46
669967415,121.48269599999999,31.235407000000002,0
2187862064,121.470422,31.233059,0
2756836196,121.47068,31.232765,0
307626328,121.47591499999999,31.230417,0
8857320038,121.48768600000001,31.234838,0
2534112772,121.480379,31.257641999999997,-1
7419441098,121.512125,31.229564,110
6061534147,121.49711599999999,31.200908000000002,-1
4777340916,121.478866,31.236701,0
13666866905,121.197781,31.030945000000003,92
5973639475,121.46513300000001,31.208496999999998,54
2202669955,121.508445,31.234894,111
526039731,121.58295700000001,31.203703000000004,-1
715498012,121.447677,31.234966999999997,107
3562608558,121.47110900000001,31.235963,0
3095026271,121.437377,31.194567,69
4977289281,121.486473,31.214342,-1
9006136425,121.492846,31.245865000000002,-1
7527935342,121.387252,31.627002,-1
6149426195,121.55076000000001,31.167534999999997,-1
5014135551,121.51399099999999,31.208879999999997,-1
3218426798,121.468352,31.236288000000002,0
4789894774,121.445625,31.216746999999998,-1
4037536806,121.481323,31.21515,112
6617150999,121.486644,31.239811,0
2635224991,121.451539,31.233086,75
8070973128,121.480754,31.220921,113
11255426553,121.468174,31.227007,0
4987568280,121.47068,31.229389,0
7049322537,121.739501,31.147006,-1
8725213355,121.46816899999999,31.233288,0
10888058786,121.19806000000001,31.030761,92
3374368861,121.470336,31.240985,19
4997775558,121.453666,31.251333000000002,53
7520665146,121.39531699999999,31.620009999999997,-1
4635134963,121.44176599999999,31.145692999999998,9
4482935381,121.469821,31.23071,0
6246188557,121.472396,31.242012,84
3362330469,121.470336,31.240985,19
1505405918,121.44458700000001,31.244801000000002,91
3445604204,121.451668,31.231068,25
8287527532,121.46753600000001,31.211883,-1
6126480414,121.435,31.1835,-1
3362444119,121.470336,31.240985,19
8435245383,121.490893,31.234278999999997,0
254036091,121.45111000000001,31.243333000000003,28
6765165663,121.47541100000001,31.222096,0
2056937646,121.45317,31.238637,20
190700516,121.49188000000001,31.238343,0
4789884462,121.443802,31.21238,-1
386357386,121.492309,31.221609,-1
364656247,121.49188000000001,31.238343,0
5819833199,121.48676999999999,31.23855,0
9213388097,121.466903,31.227188,0
3053872904,121.55187600000001,31.284712,105
7299900652,121.502094,31.221609,-1
7420214174,121.472618,31.247709000000004,59
8050569506,121.547927,31.217058,114
5810982329,121.42466599999999,31.166333,34
5016575445,121.45935,31.236288000000002,36
322890057,121.43847199999999,31.202009999999998,104
5811244339,121.42466599999999,31.166333,34
9602514544,121.50299999999999,31.236665999999996,0
6123087892,121.472618,31.247709000000004,59
4278854492,121.474427,31.237588,0
2142237419,121.489562,31.245681,0
3664893907,121.416327,31.198153,-1
5125220921,121.37163100000001,31.148915999999996,115
2068995478,121.3535,31.155,-1
6199167581,121.43127199999999,31.131555,237
11622987316,121.051322,30.860719,-1
230672061,121.50119299999999,31.237352,0
4499340387,121.47026100000001,31.225053999999997,0
2862757109,121.46621699999999,31.238196000000002,45
2061553415,121.489048,31.227481,0
10888026175,121.19806000000001,31.030761,92
9476986767,121.655666,30.846666,-1
7980407658,121.42765700000001,31.194723,116
8901622666,121.46171000000001,31.221535999999997,117
220000614,121.48749199999999,31.229416999999998,0
5011360921,121.28583300000001,31.205667,-1
2387635062,121.37174099999999,31.193033000000003,-1
4729645043,121.46400600000001,31.210115000000002,54
436937561,121.376953,31.428663,100
5079893100,121.502416,31.237481,0
6838547346,121.472618,31.247709000000004,59
5911479372,121.49003,31.205440999999997,246
10437191925,121.209025,31.032582,56
8554244427,121.3265,31.200165999999996,-1
7980210697,121.42765700000001,31.194723,116
4520686370,121.43616599999999,31.188166,-1
2568218882,121.43051100000001,31.218894,-1
3894898843,121.482524,31.237462,0
10384628245,121.46816899999999,31.233288,0
3575805266,121.472618,31.247709000000004,59
9435382708,121.02161399999999,31.125995,-1
8756328229,121.462666,31.201165999999997,-1
7299998526,121.484241,31.220582,118
9527009052,121.19806000000001,31.030761,92
5626263836,121.450305,31.248052,-1
3445842599,121.451668,31.231068,25
3789502766,121.457977,31.23576,119
5633947449,121.45524099999999,31.232435,70
2675728644,121.503295,31.244287,46
8280985096,121.44783799999999,31.219031,225
347856986,121.49574199999999,31.241397999999997,0
533035712,121.48643,31.243847,0
4566786727,121.50561299999998,31.235729,0
5639935489,121.56086599999999,31.212434000000002,120
6112037489,121.46916599999999,31.231665999999997,0
190635060,121.49514099999999,31.242122,0
6940373215,121.805205,31.153249,121
3076424325,121.46656000000002,31.231665000000003,0
4450066049,121.585,31.241833000000003,-1
7924124686,121.47727900000001,31.235734000000004,0
3418680534,120.91835900000001,31.114826,11
4963691040,121.489498,31.241535,0
4956664307,121.43076599999999,31.13193,237
5815762716,121.473704,31.230393,0
2847840209,121.47171000000002,31.235114000000003,0
3503623865,121.385879,30.920340000000003,122
10189709536,121.209025,31.032637,56
5563645254,121.446349,31.250065000000003,123
5537257140,121.44705900000001,31.250803,-1
13267783214,121.46816899999999,31.233288,0
8186058630,121.46115,31.220610999999998,117
7426257346,121.484928,31.267546000000003,124
2187861606,121.470422,31.233059,0
11578051525,121.197824,31.030909,92
8240369396,121.46603,31.236486,45
2907306476,121.49526999999999,31.242407,0
4309566253,121.504663,31.241152000000003,-1
3299641027,121.458099,31.2222,97
258370665,121.207695,31.335677,96
11769553203,121.19426200000001,31.033942,48
92015987,121.46236,31.219031,93
9739976056,121.45783300000001,31.234,-1
6932292328,121.443262,31.211029999999997,-1
2243389673,121.469392,31.232509000000004,0
3529862430,121.501278,31.235691999999997,0
3337737866,121.470336,31.240985,19
8200286678,121.455373,31.236808,-1
8847404112,121.42533300000001,31.206,-1
3285731371,121.47110900000001,31.235963,0
7052954641,121.472618,31.247709000000004,59
5017184688,121.45935,31.236288000000002,36
2675345798,121.503295,31.244287,46
6210882454,121.46394099999999,31.2105,54
12721698333,121.21536100000002,31.034858000000003,254
9686881582,121.48977,31.232513,0
357191724,121.409912,31.372398999999998,-1
8348154320,121.47135700000001,31.215282000000002,125
4310419404,121.47098000000001,31.233204999999998,0
5778933371,121.456925,31.232241,70
5715067489,121.469349,31.216966999999997,0
3045925179,121.46896299999999,31.232765,0
2074937841,121.493,31.241999999999997,0
140848716,121.912021,31.578389,126
6547938683,121.48913300000001,31.233206,0
330768832,121.47591499999999,31.230417,0
8578659347,121.450447,31.032839000000003,-1
5185830968,121.448333,31.142333,127
4919461191,121.47806100000001,31.237609000000003,0
10086453116,121.132678,31.039624,-1
